time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1225079.0,0.7,4.3,0,-4.0
0.6,4,1.0,1686403.0,0.7,4.3,0,-4.0
1.7,1,1.0,1896644.0,0.7,4.3,0,-4.0
2.3,2,1.0,2153369.0,0.7,4.3,0,-4.0
2.9,4,1.0,2347524.0,0.7,4.3,0,-4.0
3.7,4,1.0,2363550.0,0.7,4.3,0,-4.0
4.5,4,1.0,2092311.0,1.0,4.7,0,-4.0
5.4,3,1.0,1649179.0,1.0,4.7,0,-4.0
6.8,6,2.0,1076828.0,1.0,4.7,0,-4.0
7.0,7,1.0,2197913.0,1.0,4.7,0,-4.0
7.8,8,2.0,1224352.0,1.3,4.7,0,-3.0
12.3,9,1.0,2717735.0,2.0,5.1,0,-3.0
16.5,9,2.0,1258275.0,2.0,5.1,0,-3.0
16.6,10,1.0,1631572.0,7.7,9.4,0,-2.0
23.7,11,1.0,1809167.0,8.0,14.1,0,-6.0
25.7,12,2.0,931405.0,11.0,16.8,0,-6.0
30.1,13,1.0,1655178.0,17.0,16.8,0,0.0
37.4,14,1.0,1835384.0,17.0,16.8,0,0.0
38.1,16,2.0,1389216.0,17.0,16.8,0,0.0
40.3,16,1.0,1892663.0,23.0,16.8,0,6.0
46.1,18,2.0,1116425.0,23.0,16.8,0,6.0
46.2,18,1.0,1902986.0,26.0,16.8,0,9.0
51.2,19,1.0,1998726.0,29.0,16.8,0,12.0
54.6,15,2.0,889906.0,29.0,16.8,0,12.0
56.6,19,2.0,1047245.0,34.0,18.8,0,15.0
57.3,20,1.0,2190406.0,34.7,23.1,0,12.0
62.1,17,1.0,2669682.0,34.7,23.1,0,12.0
62.8,22,1.0,2314298.0,37.7,25.4,0,12.0
65.9,21,1.0,1804152.0,37.7,25.4,0,12.0
68.3,22,2.0,1091206.0,38.4,27.7,0,11.0
68.8,23,1.0,2045554.0,38.4,27.7,0,11.0
71.0,24,1.0,1875093.0,41.4,30.0,0,11.0
74.0,25,1.0,1511308.0,41.4,30.0,0,11.0
74.8,25,2.0,1315915.0,44.4,30.0,0,14.0
79.5,26,1.0,1470120.0,47.4,30.0,0,17.0
81.2,27,2.0,1786312.0,52.4,32.0,0,20.0
84.7,28,1.0,2191263.0,52.4,32.0,0,20.0
85.0,28,2.0,1591943.0,55.4,34.0,0,21.0
89.7,29,1.0,2447953.0,55.4,34.0,0,21.0
91.9,29,2.0,1026725.0,58.4,34.0,0,24.0
94.3,30,1.0,1774739.0,62.4,35.0,0,27.0
100.6,31,1.0,1651242.0,65.4,36.0,0,29.0
102.9,32,2.0,1227778.0,68.4,36.0,0,32.0
106.3,33,1.0,1723311.0,71.4,36.0,0,35.0
111.3,34,2.0,873632.0,74.4,36.0,0,38.0
113.1,35,1.0,1897212.0,77.4,36.0,0,41.0
119.4,36,1.0,1932236.0,80.4,36.0,0,44.0
124.2,37,1.0,2523512.0,80.4,36.0,0,44.0
124.6,37,2.0,713215.0,83.4,36.0,0,47.0
127.8,38,1.0,3004932.0,86.4,36.0,0,50.0
131.2,39,1.0,2932802.0,89.4,36.0,0,53.0
133.3,40,1.0,2670180.0,92.4,36.0,0,56.0
137.0,41,1.0,1385543.0,92.4,36.0,0,56.0
137.6,41,2.0,737036.0,95.4,36.0,0,59.0
143.1,42,1.0,2239718.0,98.4,36.0,0,62.0
146.4,43,1.0,1739661.0,101.4,36.0,0,65.0
149.0,44,2.0,607481.0,101.4,36.0,0,65.0
150.5,44,1.0,2346561.0,104.4,36.0,0,68.0
155.0,45,1.0,1466949.0,110.4,36.0,0,74.0
162.6,46,1.0,1512934.0,113.4,36.0,0,77.0
166.5,48,2.0,1000552.0,116.4,36.0,0,80.0
170.1,49,1.0,1170296.0,119.4,36.0,0,83.0
176.4,47,1.0,1214761.0,122.4,36.0,0,86.0
176.7,51,2.0,2070419.0,125.4,36.0,0,89.0
180.7,51,2.0,2443777.0,125.4,36.0,0,89.0
183.0,52,1.0,1239559.0,125.4,36.0,0,89.0
184.1,52,2.0,1994073.0,133.4,38.0,0,95.0
189.8,50,2.0,1533696.0,133.4,38.0,0,95.0
192.2,54,1.0,1376130.0,133.4,38.0,0,95.0
192.6,54,2.0,1056362.0,139.4,40.0,0,99.0
199.4,56,1.0,849579.0,140.9,41.5,0,99.0
202.0,53,2.0,1498531.0,143.9,43.0,0,101.0
205.6,57,2.0,979155.0,146.9,43.0,0,104.0
210.2,55,1.0,945016.0,148.4,44.5,0,104.0
213.2,58,1.0,1505503.0,148.4,44.5,0,104.0
215.0,58,2.0,715047.0,151.4,46.0,0,105.0
219.7,59,1.0,2166000.0,168.6,51.6,0,117.0
