time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,813564.0,0.7,4.3,0,-4.0
1.0,2,1.0,1470835.0,0.7,4.3,0,-4.0
1.4,1,2.0,800028.0,0.7,4.3,0,-4.0
1.8,1,1.0,958261.0,0.7,4.3,0,-4.0
2.8,1,2.0,781386.0,0.7,4.3,0,-4.0
3.0,1,1.0,1797089.0,0.7,4.3,0,-4.0
3.6,1,1.0,1943042.0,0.7,4.3,0,-4.0
4.2,2,1.0,2276803.0,0.7,4.3,0,-4.0
4.3,2,2.0,683554.0,0.7,4.3,0,-4.0
4.7,2,1.0,1996637.0,1.0,4.7,0,-4.0
5.3,2,1.0,1645261.0,1.0,4.7,0,-4.0
6.0,3,2.0,672705.0,1.0,4.7,0,-4.0
6.0,6,1.0,2067892.0,1.0,4.7,0,-4.0
7.7,5,2.0,609554.0,1.0,4.7,0,-4.0
8.3,2,1.0,2418058.0,1.3,4.7,0,-3.0
9.4,4,1.0,2204763.0,1.3,4.7,0,-3.0
9.8,4,1.0,1809090.0,1.3,4.7,0,-3.0
10.2,4,2.0,530794.0,1.3,4.7,0,-3.0
10.3,4,1.0,1534372.0,1.3,4.7,0,-3.0
10.9,4,1.0,1560262.0,1.3,4.7,0,-3.0
11.5,4,1.0,1566993.0,1.3,4.7,0,-3.0
11.9,4,2.0,548916.0,1.3,4.7,0,-3.0
12.0,4,1.0,1670238.0,1.3,4.7,0,-3.0
12.6,4,1.0,1702564.0,1.6,5.1,0,-3.0
13.1,8,1.0,2440557.0,1.6,5.1,0,-3.0
13.5,4,2.0,393110.0,1.6,5.1,0,-3.0
14.8,4,1.0,2409803.0,1.6,5.1,0,-3.0
15.6,4,1.0,2062517.0,1.6,5.1,0,-3.0
16.5,8,1.0,2008932.0,2.3,5.5,0,-3.0
18.3,5,2.0,422599.0,2.3,5.5,0,-3.0
18.6,9,1.0,2684564.0,2.3,5.5,0,-3.0
20.1,5,2.0,427263.0,2.3,5.5,0,-3.0
20.3,5,1.0,2665911.0,2.3,5.5,0,-3.0
20.6,5,1.0,2665911.0,2.3,5.5,0,-3.0
20.9,5,1.0,2624441.0,2.6,5.9,0,-3.0
21.2,7,1.0,2741877.0,2.6,5.9,0,-3.0
21.6,10,1.0,1687029.0,2.6,5.9,0,-3.0
22.0,10,2.0,415672.0,2.6,5.9,0,-3.0
24.4,10,1.0,1533903.0,3.8,6.8,0,-3.0
27.4,11,1.0,1502281.0,4.1,7.7,0,-4.0
30.5,12,1.0,1897912.0,4.1,7.7,0,-4.0
33.0,15,1.0,1571169.0,5.3,8.6,0,-3.0
33.1,13,2.0,523960.0,5.3,8.6,0,-3.0
33.5,13,1.0,1723328.0,5.3,8.6,0,-3.0
36.3,10,1.0,2041568.0,5.3,8.6,0,-3.0
36.8,10,1.0,1399469.0,6.5,8.6,0,-2.0
40.2,14,1.0,1822423.0,7.7,8.6,0,-1.0
41.5,11,1.0,2394848.0,7.7,8.6,0,-1.0
42.0,17,1.0,1679283.0,7.7,8.6,0,-1.0
42.2,17,2.0,531907.0,7.7,8.6,0,-1.0
42.5,17,1.0,1669682.0,7.7,8.6,0,-1.0
43.1,17,1.0,1462522.0,7.7,8.6,0,-1.0
43.7,17,1.0,1598735.0,7.7,8.6,0,-1.0
43.8,17,2.0,1365767.0,7.7,8.6,0,-1.0
44.2,17,1.0,1857466.0,7.7,8.6,0,-1.0
44.5,13,2.0,2083699.0,7.7,8.6,0,-1.0
44.7,13,1.0,2455478.0,8.0,9.5,0,-2.0
47.1,15,1.0,1614936.0,8.0,9.5,0,-2.0
47.3,16,2.0,2103041.0,9.2,10.4,0,-1.0
52.6,15,2.0,1509056.0,9.2,10.4,0,-1.0
52.9,15,1.0,1870078.0,10.7,10.7,0,0.0
54.8,18,1.0,2215793.0,10.7,10.7,0,0.0
55.1,17,2.0,1204262.0,11.9,11.0,0,1.0
59.1,18,1.0,1916914.0,13.4,11.3,0,2.0
63.6,20,2.0,1397651.0,16.4,12.8,0,4.0
66.1,19,1.0,2714440.0,16.4,12.8,0,4.0
68.4,19,1.0,2278476.0,21.4,14.8,0,7.0
71.0,20,1.0,1735026.0,21.4,14.8,0,7.0
71.1,20,2.0,2073935.0,26.4,14.8,0,12.0
73.7,21,2.0,1995674.0,26.4,14.8,0,12.0
74.2,25,1.0,1960591.0,26.4,14.8,0,12.0
74.7,25,1.0,1978855.0,26.4,14.8,0,12.0
75.1,25,2.0,2060837.0,27.9,18.3,0,10.0
78.9,21,1.0,1529263.0,27.9,18.3,0,10.0
79.2,21,2.0,1817658.0,27.9,18.3,0,10.0
80.6,24,2.0,1944877.0,27.9,18.3,0,10.0
80.7,21,1.0,1447567.0,29.4,18.3,0,11.0
82.6,22,1.0,1460551.0,29.4,18.3,0,11.0
83.5,24,2.0,1336511.0,29.4,18.3,0,11.0
83.7,24,1.0,1473755.0,30.9,18.3,0,13.0
87.9,23,1.0,1424995.0,30.9,18.3,0,13.0
88.1,26,2.0,1143044.0,31.6,19.1,0,12.0
89.7,27,1.0,2112070.0,31.6,19.1,0,12.0
93.0,27,1.0,2531052.0,32.8,19.6,0,13.0
94.7,27,2.0,1447142.0,32.8,19.6,0,13.0
95.7,27,1.0,2399457.0,37.8,23.4,0,14.0
98.6,28,1.0,1785692.0,37.8,23.4,0,14.0
99.5,28,2.0,1944892.0,43.8,25.4,0,18.0
105.7,29,1.0,1505715.0,43.8,25.4,0,18.0
106.0,28,2.0,1049902.0,43.8,25.4,0,18.0
107.4,29,1.0,1598569.0,43.8,25.4,0,18.0
109.0,28,1.0,1724225.0,48.8,27.4,0,21.0
110.2,30,2.0,886149.0,48.8,27.4,0,21.0
111.5,29,1.0,1599278.0,50.0,31.2,0,19.0
113.0,33,2.0,960807.0,50.0,31.2,0,19.0
114.3,33,1.0,1737981.0,51.2,31.2,0,20.0
117.0,31,1.0,1760089.0,51.2,31.2,0,20.0
117.6,34,1.0,2036150.0,51.2,31.2,0,20.0
117.9,34,2.0,1375994.0,51.2,31.2,0,20.0
120.4,34,1.0,1789984.0,51.9,31.7,0,20.0
122.1,32,2.0,1293165.0,51.9,31.7,0,20.0
123.7,35,1.0,1785822.0,51.9,31.7,0,20.0
124.1,32,2.0,1055739.0,52.2,32.1,0,20.0
127.0,33,1.0,2030288.0,52.2,32.1,0,20.0
128.3,33,2.0,458832.0,53.4,33.0,0,20.0
129.3,34,1.0,1805531.0,53.4,33.0,0,20.0
129.9,34,1.0,2110593.0,53.4,33.0,0,20.0
130.4,34,1.0,2180077.0,53.4,33.0,0,20.0
131.0,34,1.0,2459896.0,53.4,33.0,0,20.0
131.4,40,1.0,2887458.0,54.6,33.0,0,22.0
133.1,35,1.0,2831195.0,54.6,33.0,0,22.0
133.5,35,1.0,2831195.0,54.6,33.0,0,22.0
133.9,38,1.0,2928137.0,54.6,33.0,0,22.0
135.4,35,1.0,2530637.0,54.6,33.0,0,22.0
135.8,38,1.0,2923224.0,54.9,33.9,0,21.0
137.3,36,1.0,2634926.0,54.9,33.9,0,21.0
137.6,42,1.0,2678462.0,54.9,33.9,0,21.0
138.5,42,2.0,1018544.0,54.9,33.9,0,21.0
139.1,42,1.0,2513202.0,54.9,33.9,0,21.0
140.6,42,1.0,2749545.0,55.2,33.9,0,21.0
142.0,37,1.0,1562430.0,55.2,33.9,0,21.0
142.3,40,2.0,1112257.0,55.2,33.9,0,21.0
142.7,40,1.0,1577118.0,55.8,33.9,0,22.0
149.9,39,1.0,2084830.0,55.8,33.9,0,22.0
150.3,42,1.0,1863448.0,55.8,33.9,0,22.0
152.6,43,2.0,597398.0,57.0,34.8,0,22.0
154.3,41,1.0,1712845.0,57.0,34.8,0,22.0
155.5,40,1.0,2315313.0,57.0,34.8,0,22.0
