time,playID,playQuality,buffer_size
2.2,0,1,0
6.2,1,0,4
10.2,2,0,8
14.2,3,0,8
18.2,4,0,8
22.2,5,1,12
26.2,6,0,12
30.2,7,1,12
34.2,8,2,12
38.2,9,2,8
42.2,10,3,4
46.2,11,1,12
50.2,12,0,8
54.2,13,2,16
58.2,14,2,12
62.2,15,3,8
66.2,16,2,12
70.2,17,1,8
74.2,18,6,16
78.2,19,4,16
82.2,20,4,20
86.2,21,1,16
90.2,22,4,16
94.2,23,4,16
98.2,24,4,12
102.2,25,4,12
106.2,26,4,16
110.2,27,1,20
114.2,28,4,16
118.2,29,5,12
122.2,30,4,12
126.2,31,4,12
130.2,32,4,16
134.2,33,4,16
138.2,34,4,20
142.2,35,4,16
146.2,36,4,12
150.2,37,4,12
154.2,38,4,20
158.2,39,4,16
162.2,40,4,16
166.2,41,4,12
170.2,42,4,8
174.2,43,4,12
178.2,44,5,12
182.2,45,4,12
186.2,46,0,8
190.2,47,4,12
194.2,48,1,12
198.2,49,5,8
202.2,50,4,12
206.2,51,3,16
210.2,52,0,12
214.2,53,4,16
218.2,54,4,16
222.2,55,1,12
226.2,56,0,8
230.2,57,2,4
234.2,58,3,0
238.2,59,0,0
