time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,8
13.0,3,0,12
17.0,4,1,12
21.0,5,0,12
25.0,6,2,16
29.0,7,0,12
33.0,8,2,16
37.0,9,2,20
41.0,10,2,16
45.0,11,0,20
49.0,12,2,16
53.0,13,3,16
57.0,14,2,12
61.0,15,3,12
65.0,16,4,8
69.0,17,6,8
73.0,18,6,8
77.0,19,3,12
81.0,20,3,8
85.0,21,3,12
89.0,22,1,8
93.0,23,2,12
97.0,24,6,12
101.0,25,4,8
105.0,26,4,4
109.0,27,6,8
113.0,28,2,4
117.0,29,2,4
121.0,30,1,12
125.0,31,0,12
129.0,32,2,12
133.0,33,2,8
137.0,34,0,12
141.0,35,0,16
145.0,36,0,16
149.0,37,0,12
153.0,38,2,12
157.0,39,0,12
161.0,40,1,16
165.0,41,1,16
169.0,42,4,16
173.0,43,2,12
177.0,44,2,16
181.0,45,0,12
185.0,46,1,8
189.0,47,6,8
193.0,48,0,8
197.0,49,4,8
201.0,50,6,4
205.0,51,6,4
209.0,52,2,4
213.0,53,4,8
217.0,54,3,8
221.0,55,6,4
225.0,56,4,4
229.0,57,0,0
233.0,58,3,0
237.0,59,0,0
