time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,12
12.7,3,0,12
16.7,4,1,12
20.7,5,6,16
24.7,6,0,16
28.7,7,0,12
32.7,8,0,12
36.7,9,1,16
40.7,10,4,12
44.7,11,4,12
48.7,12,0,16
52.7,13,4,16
56.7,14,1,16
60.7,15,2,12
64.7,16,0,12
68.7,17,4,8
72.7,18,4,12
76.7,19,4,8
80.7,20,6,8
84.7,21,6,8
88.7,22,6,16
92.7,23,1,12
96.7,24,3,12
100.7,25,4,8
104.7,26,3,8
108.7,27,3,4
112.7,28,5,16
116.7,29,0,12
120.7,30,4,12
124.7,31,4,12
128.7,32,1,16
132.7,33,4,20
136.7,34,4,16
140.7,35,4,16
144.7,36,4,16
148.7,37,4,16
152.7,38,4,16
156.7,39,4,16
160.7,40,4,16
164.7,41,4,12
168.7,42,4,12
172.7,43,4,12
176.7,44,4,16
180.7,45,4,16
184.7,46,3,16
188.7,47,4,12
192.7,48,4,12
196.7,49,6,8
200.7,50,5,12
204.7,51,4,12
208.7,52,4,8
212.7,53,4,8
216.7,54,6,12
220.7,55,1,12
224.7,56,1,8
228.7,57,0,4
232.7,58,6,0
236.7,59,0,0
