time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,8
8.5,2,0,12
12.5,3,0,8
16.5,4,3,8
20.5,5,0,12
24.5,6,3,16
28.5,7,4,12
32.5,8,2,12
36.5,9,0,12
40.5,10,1,20
44.5,11,4,16
48.5,12,1,16
52.5,13,3,16
56.5,14,6,12
60.5,15,5,12
64.5,16,3,8
68.5,17,4,12
72.5,18,4,16
76.5,19,0,20
80.5,20,6,20
84.5,21,6,16
88.5,22,1,16
92.5,23,1,12
96.5,24,5,12
100.5,25,1,12
104.5,26,3,20
108.5,27,6,16
112.5,28,6,20
116.5,29,5,16
120.5,30,3,16
124.5,31,3,12
128.5,32,6,8
132.5,33,3,8
136.5,34,3,4
140.5,35,4,8
144.5,36,4,8
148.5,37,3,12
152.5,38,4,12
156.5,39,5,12
160.5,40,4,12
164.5,41,3,8
168.5,42,6,4
172.5,43,2,8
176.5,44,2,4
180.5,45,3,8
184.5,46,3,8
188.5,47,3,8
192.5,48,0,12
196.5,49,3,8
200.5,50,6,4
204.5,51,5,12
208.5,52,0,8
212.5,53,6,8
216.5,54,4,8
220.5,55,0,8
224.5,56,1,8
228.5,57,1,4
232.5,58,1,4
236.5,59,3,0
