time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,611282.0,0.7,4.3,0,-4.0
0.4,1,1.0,2580240.0,0.7,4.3,0,-4.0
1.5,5,1.0,2648063.0,0.7,4.3,0,-4.0
2.1,1,1.0,2003952.0,0.7,4.3,0,-4.0
2.6,1,1.0,1936523.0,0.7,4.3,0,-4.0
3.2,1,1.0,1744275.0,0.7,4.3,0,-4.0
3.8,1,1.0,1744275.0,1.0,4.7,0,-4.0
4.5,2,1.0,1678621.0,1.0,4.7,0,-4.0
5.2,3,1.0,1383299.0,1.0,4.7,0,-4.0
6.0,5,1.0,1281515.0,1.0,4.7,0,-4.0
7.2,5,1.0,1582624.0,1.0,4.7,0,-4.0
8.2,5,1.0,1658978.0,1.3,4.7,0,-3.0
9.2,4,1.0,1692126.0,1.3,4.7,0,-3.0
9.7,6,1.0,2360561.0,1.6,4.7,0,-3.0
13.5,7,2.0,795739.0,1.6,4.7,0,-3.0
16.3,4,1.0,1530332.0,1.9,4.7,0,-3.0
18.7,8,1.0,1588117.0,1.9,4.7,0,-3.0
20.3,5,1.0,1474697.0,6.9,8.2,0,-1.0
20.8,9,1.0,1687604.0,6.9,8.2,0,-1.0
22.5,9,1.0,1437177.0,6.9,8.2,0,-1.0
24.4,9,1.0,1173831.0,10.9,11.9,26,-27.0
33.6,10,2.0,567389.0,15.6,15.2,26,-26.0
37.7,9,1.0,1609468.0,15.6,15.2,26,-26.0
38.4,11,1.0,1508461.0,15.6,15.2,26,-26.0
41.5,16,1.0,1158021.0,15.9,15.6,29,-29.0
46.3,12,1.0,797833.0,15.9,15.6,58,-58.0
52.1,13,1.0,1142778.0,15.9,15.6,70,-70.0
54.5,10,1.0,1095596.0,15.9,15.6,83,-82.0
57.0,15,1.0,2032152.0,16.6,16.0,83,-82.0
58.6,14,2.0,998211.0,17.8,18.8,83,-84.0
61.1,15,1.0,1702179.0,17.8,18.8,83,-84.0
63.9,15,2.0,718365.0,19.0,18.8,83,-83.0
66.4,18,1.0,658252.0,23.7,22.6,83,-82.0
76.3,18,2.0,463714.0,27.7,22.6,83,-78.0
80.8,16,1.0,521452.0,29.2,25.1,83,-79.0
82.7,17,1.0,164860.0,29.2,25.1,98,-94.0
88.1,17,1.0,1015866.0,29.5,25.1,98,-94.0
88.9,18,1.0,1187310.0,29.5,25.1,98,-94.0
89.7,19,1.0,1621869.0,29.5,25.1,98,-94.0
90.4,24,1.0,1749633.0,29.5,25.1,98,-94.0
91.3,18,1.0,1591636.0,29.8,25.1,98,-94.0
94.2,20,1.0,2409888.0,29.8,25.1,98,-94.0
94.7,26,1.0,1722441.0,30.1,26.3,98,-94.0
97.0,21,1.0,1784885.0,30.1,26.3,98,-94.0
97.5,26,1.0,1158746.0,30.1,26.3,98,-94.0
99.3,25,1.0,1878530.0,30.4,26.3,98,-94.0
102.4,24,2.0,789917.0,30.4,26.3,98,-94.0
103.8,24,1.0,1331081.0,30.7,26.3,98,-94.0
108.0,22,1.0,1324355.0,30.7,26.3,101,-96.0
108.6,23,1.0,1241567.0,31.0,26.3,101,-96.0
109.2,26,1.0,1093177.0,31.0,26.3,101,-96.0
109.5,26,2.0,2103323.0,31.3,26.3,101,-96.0
113.1,27,2.0,2076175.0,31.3,26.3,101,-96.0
116.2,27,1.0,763567.0,31.3,26.3,101,-96.0
116.4,27,2.0,1429660.0,38.3,31.0,101,-94.0
121.3,29,2.0,1214878.0,42.3,32.0,101,-91.0
125.4,30,1.0,788304.0,46.3,32.0,107,-93.0
133.9,28,2.0,2033008.0,46.3,32.0,114,-99.0
135.2,31,2.0,2088247.0,51.0,38.6,114,-101.0
140.2,33,2.0,2006151.0,51.0,38.6,114,-101.0
142.7,33,1.0,1538492.0,55.0,38.6,114,-97.0
146.8,34,2.0,1289996.0,59.0,38.6,114,-94.0
151.3,32,1.0,3116220.0,59.0,38.6,116,-96.0
151.7,35,1.0,3559675.0,63.3,46.0,117,-99.0
155.8,37,1.0,3101709.0,63.3,46.0,117,-99.0
157.3,39,2.0,1218251.0,63.3,46.0,117,-99.0
159.3,38,1.0,2176870.0,67.3,46.0,117,-95.0
159.9,36,2.0,1318058.0,67.3,46.0,117,-95.0
161.6,40,2.0,1843603.0,67.3,46.0,117,-95.0
161.7,38,1.0,1964780.0,71.3,46.0,117,-91.0
166.9,39,2.0,1877653.0,72.0,49.3,117,-94.0
167.8,40,1.0,1803445.0,72.0,49.3,117,-94.0
170.1,40,2.0,986388.0,76.0,52.6,117,-93.0
174.1,41,1.0,3865848.0,80.0,52.6,117,-89.0
176.5,42,1.0,3513199.0,80.0,52.6,117,-89.0
178.8,42,1.0,3431529.0,84.0,52.6,117,-85.0
181.2,43,1.0,3453196.0,84.0,52.6,117,-85.0
181.7,45,2.0,1350491.0,84.0,52.6,117,-85.0
183.3,45,1.0,3475541.0,88.0,52.6,117,-81.0
184.9,41,1.0,2822813.0,88.0,52.6,117,-81.0
185.9,44,2.0,738918.0,88.0,52.6,117,-81.0
186.4,44,1.0,3182608.0,89.5,55.1,117,-82.0
190.3,42,1.0,1892519.0,93.5,57.6,117,-81.0
192.4,46,1.0,1780167.0,93.5,57.6,117,-81.0
195.0,48,1.0,2069541.0,101.5,60.1,117,-75.0
202.8,47,2.0,956039.0,101.5,60.1,117,-75.0
202.9,52,1.0,2856497.0,103.0,62.6,117,-76.0
204.9,51,1.0,3249679.0,103.0,62.6,117,-76.0
205.8,51,2.0,1099085.0,103.0,62.6,117,-76.0
207.5,51,1.0,3333806.0,104.2,62.9,117,-75.0
210.0,50,1.0,2126014.0,105.4,62.9,117,-74.0
213.4,49,2.0,848569.0,105.4,62.9,117,-74.0
214.1,53,1.0,1542143.0,105.4,62.9,117,-74.0
214.4,51,2.0,556095.0,110.7,71.4,117,-77.0
221.0,55,1.0,1817003.0,114.7,75.1,117,-77.0
224.8,56,1.0,2227700.0,117.7,76.1,117,-75.0
230.6,57,2.0,1260846.0,119.2,78.6,117,-76.0
232.2,53,1.0,1461904.0,119.2,78.6,117,-76.0
233.0,53,1.0,1122439.0,119.2,78.6,117,-76.0
234.0,53,1.0,570801.0,119.5,79.8,117,-77.0
236.1,54,1.0,864887.0,119.5,79.8,117,-77.0
237.4,55,1.0,488341.0,119.5,79.8,117,-77.0
237.9,55,2.0,983658.0,119.5,79.8,117,-77.0
239.5,55,2.0,1010131.0,119.8,79.8,117,-77.0
240.6,57,1.0,1113545.0,119.8,79.8,117,-77.0
241.0,57,2.0,1460774.0,119.8,79.8,117,-77.0
243.6,58,2.0,1455596.0,120.5,80.2,117,-76.0
