time,playID,playQuality,buffer_size
1.8,0,1,0
5.8,1,0,0
9.8,2,0,0
13.8,3,1,8
17.8,4,1,16
21.8,5,0,16
25.8,6,1,16
29.8,7,0,20
33.8,8,1,16
37.8,9,2,12
41.8,10,1,8
45.8,11,0,4
49.8,12,1,8
53.8,13,0,12
57.8,14,2,12
61.8,15,1,12
65.8,16,0,8
69.8,17,1,4
73.8,18,1,4
77.8,19,0,8
81.8,20,0,16
85.8,21,0,12
89.8,22,1,12
93.8,23,0,12
97.8,24,0,12
101.8,25,1,16
105.8,26,0,12
109.8,27,2,16
113.8,28,2,12
117.8,29,3,16
121.8,30,3,16
125.8,31,4,12
129.8,32,4,12
133.8,33,3,12
137.8,34,3,12
141.8,35,4,8
145.8,36,4,8
149.8,37,2,8
153.8,38,4,12
157.8,39,2,12
161.8,40,3,8
165.8,41,4,8
169.8,42,4,4
173.8,43,6,8
177.8,44,2,12
181.8,45,2,16
185.8,46,2,12
189.8,47,2,8
193.8,48,2,4
197.8,49,4,12
201.8,50,2,12
205.8,51,3,12
209.8,52,0,12
213.8,53,2,12
217.8,54,4,12
221.8,55,4,8
225.8,56,1,8
229.8,57,2,8
233.8,58,3,4
237.8,59,5,0
