time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,712309.0,0.7,4.3,0,-4.0
0.3,2,1.0,3384174.0,0.7,4.3,0,-4.0
1.2,1,1.0,3098786.0,0.7,4.3,0,-4.0
1.5,1,1.0,3098786.0,0.7,4.3,0,-4.0
1.9,1,1.0,3095154.0,0.7,4.3,0,-4.0
2.2,1,1.0,3093081.0,0.7,4.3,0,-4.0
2.6,1,1.0,3093081.0,0.7,4.3,0,-4.0
3.0,1,1.0,2906485.0,0.7,4.3,0,-4.0
3.4,1,1.0,2890303.0,0.7,4.3,0,-4.0
3.7,1,1.0,2754776.0,0.7,4.3,0,-4.0
4.2,1,1.0,2415683.0,1.0,4.7,0,-4.0
4.6,3,1.0,2291310.0,1.0,4.7,0,-4.0
5.8,5,1.0,2137785.0,1.7,5.1,0,-3.0
9.6,4,1.0,1609381.0,1.7,5.1,0,-3.0
10.8,5,1.0,2011927.0,2.4,5.1,0,-3.0
14.9,9,1.0,2218781.0,2.4,5.1,0,-3.0
16.1,8,1.0,1750959.0,3.1,5.1,0,-2.0
18.5,6,1.0,1526513.0,3.1,5.1,0,-2.0
20.3,10,1.0,4171455.0,8.1,9.4,0,-1.0
20.9,6,1.0,3293090.0,8.1,9.4,0,-1.0
21.3,7,1.0,3117178.0,8.1,9.4,0,-1.0
21.6,6,1.0,3114220.0,8.1,9.4,0,-1.0
21.8,6,2.0,494179.0,8.1,9.4,0,-1.0
22.0,6,1.0,3112628.0,8.1,9.4,0,-1.0
22.4,7,1.0,3511453.0,8.1,9.4,0,-1.0
24.1,7,2.0,1060311.0,8.4,14.1,0,-6.0
28.1,8,1.0,3486614.0,13.4,18.8,0,-5.0
31.2,15,1.0,2392992.0,13.4,18.8,0,-5.0
31.5,15,1.0,2392992.0,13.4,18.8,0,-5.0
31.9,15,1.0,2598326.0,13.4,18.8,0,-5.0
32.2,15,1.0,2730712.0,16.4,20.8,0,-4.0
32.5,16,1.0,2787111.0,16.4,20.8,0,-4.0
32.9,16,1.0,2961672.0,16.4,20.8,0,-4.0
33.2,16,1.0,3057519.0,16.4,20.8,0,-4.0
33.6,16,1.0,3057519.0,16.4,20.8,0,-4.0
33.9,16,1.0,3028705.0,16.4,20.8,0,-4.0
34.2,11,1.0,3070266.0,16.4,20.8,0,-4.0
35.7,11,1.0,2088840.0,17.1,23.1,0,-6.0
38.0,12,1.0,1615044.0,17.1,23.1,0,-6.0
39.7,14,1.0,1822793.0,17.8,23.1,0,-5.0
42.6,14,1.0,1813245.0,17.8,23.1,0,-5.0
43.1,14,2.0,2025268.0,17.8,23.1,0,-5.0
43.4,13,1.0,2007451.0,17.8,23.1,0,-5.0
43.8,14,2.0,2522577.0,19.0,23.6,0,-5.0
44.8,17,1.0,2192230.0,19.0,23.6,0,-5.0
45.9,17,2.0,2207671.0,19.7,24.1,0,-4.0
48.7,18,1.0,2913980.0,19.7,24.1,0,-4.0
