time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,2,12
12.9,3,0,12
16.9,4,3,16
20.9,5,0,16
24.9,6,1,20
28.9,7,0,16
32.9,8,3,12
36.9,9,3,8
40.9,10,3,12
44.9,11,2,12
48.9,12,0,12
52.9,13,3,12
56.9,14,1,12
60.9,15,3,16
64.9,16,3,16
68.9,17,0,16
72.9,18,1,20
76.9,19,5,20
80.9,20,3,16
84.9,21,3,12
88.9,22,3,12
92.9,23,3,8
96.9,24,5,16
100.9,25,3,16
104.9,26,0,24
108.9,27,3,20
112.9,28,0,24
116.9,29,3,20
120.9,30,3,24
124.9,31,3,24
128.9,32,3,20
132.9,33,3,20
136.9,34,3,20
140.9,35,3,20
144.9,36,1,20
148.9,37,4,16
152.9,38,4,16
156.9,39,4,16
160.9,40,2,20
164.9,41,4,20
168.9,42,6,20
172.9,43,3,16
176.9,44,3,16
180.9,45,3,12
184.9,46,3,12
188.9,47,4,16
192.9,48,4,16
196.9,49,3,16
200.9,50,6,12
204.9,51,3,16
208.9,52,0,16
212.9,53,4,20
216.9,54,6,16
220.9,55,4,12
224.9,56,3,12
228.9,57,5,8
232.9,58,4,4
236.9,59,4,0
