time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,8
12.9,3,0,16
16.9,4,3,16
20.9,5,2,12
24.9,6,1,12
28.9,7,3,8
32.9,8,3,8
36.9,9,4,12
40.9,10,3,12
44.9,11,3,12
48.9,12,3,12
52.9,13,4,16
56.9,14,0,24
60.9,15,2,20
64.9,16,3,16
68.9,17,2,12
72.9,18,3,12
76.9,19,3,16
80.9,20,4,12
84.9,21,5,16
88.9,22,5,16
92.9,23,4,16
96.9,24,5,12
100.9,25,4,16
104.9,26,3,12
108.9,27,5,8
112.9,28,4,12
116.9,29,1,12
120.9,30,2,8
124.9,31,3,8
128.9,32,3,8
132.9,33,3,12
136.9,34,3,16
140.9,35,4,16
144.9,36,1,16
148.9,37,1,16
152.9,38,0,12
156.9,39,1,8
160.9,40,3,16
164.9,41,3,16
168.9,42,4,12
172.9,43,2,16
176.9,44,5,12
180.9,45,3,16
184.9,46,4,12
188.9,47,3,8
192.9,48,5,8
196.9,49,5,4
200.9,50,0,4
204.9,51,1,8
208.9,52,1,8
212.9,53,3,12
216.9,54,3,8
220.9,55,3,8
224.9,56,0,8
228.9,57,0,8
232.9,58,1,4
236.9,59,3,0
