time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1092574.0,0.7,4.3,0,-4.0
1.0,5,1.0,1468494.0,0.7,4.3,0,-4.0
3.2,1,1.0,1201874.0,0.7,4.3,0,-4.0
4.1,6,1.0,2338097.0,0.7,4.3,0,-4.0
4.3,4,2.0,1076855.0,1.0,4.7,0,-4.0
5.1,2,2.0,960761.0,1.0,4.7,0,-4.0
5.2,3,1.0,2160641.0,1.0,4.7,0,-4.0
5.8,7,1.0,2184670.0,1.0,4.7,0,-4.0
6.4,7,2.0,1216102.0,1.0,4.7,0,-4.0
8.4,7,1.0,1691091.0,1.3,4.7,0,-3.0
11.2,8,2.0,1718379.0,1.6,4.7,0,-3.0
15.5,9,1.0,777812.0,1.9,4.7,0,-3.0
17.4,10,2.0,1958917.0,1.9,4.7,0,-3.0
20.4,7,2.0,1129194.0,4.1,6.7,0,-3.0
25.6,12,2.0,929196.0,5.6,7.5,0,-2.0
30.4,13,1.0,2151318.0,5.6,7.5,0,-2.0
31.8,13,2.0,1319565.0,8.6,9.0,0,-0.0
36.1,11,1.0,1928817.0,11.6,9.0,0,3.0
39.1,12,1.0,2226086.0,11.6,9.0,0,3.0
41.0,14,2.0,788028.0,13.1,10.5,0,3.0
41.7,16,1.0,2154551.0,13.1,10.5,0,3.0
44.2,14,2.0,370937.0,13.1,10.5,0,3.0
44.3,14,1.0,2077916.0,14.6,10.5,0,4.0
45.5,15,1.0,2622266.0,14.6,10.5,0,4.0
46.8,17,1.0,2389205.0,16.1,10.5,0,6.0
50.4,18,1.0,1579610.0,16.1,10.5,0,6.0
51.0,18,2.0,1042328.0,19.1,12.0,0,7.0
56.4,21,1.0,1707232.0,19.1,12.0,0,7.0
56.9,18,1.0,1747694.0,20.3,13.8,0,6.0
59.6,18,1.0,1930605.0,20.3,13.8,0,6.0
60.1,18,2.0,882580.0,21.5,13.8,0,8.0
62.0,19,1.0,1604836.0,23.0,14.1,0,9.0
65.5,22,2.0,524672.0,23.0,14.1,0,9.0
65.8,20,1.0,1554099.0,23.0,14.1,0,9.0
68.7,22,1.0,1906112.0,26.0,15.6,0,10.0
72.4,23,1.0,2345093.0,27.5,17.1,0,10.0
73.4,24,1.0,2147464.0,27.5,17.1,0,10.0
76.0,24,1.0,1480459.0,29.0,17.1,0,12.0
78.8,25,2.0,1019227.0,29.0,17.1,0,12.0
79.8,25,1.0,2092061.0,30.2,17.4,0,13.0
83.8,21,1.0,2067057.0,30.5,18.3,0,12.0
86.3,22,1.0,1833401.0,30.5,18.3,0,12.0
87.1,28,2.0,1315136.0,33.5,19.3,0,14.0
90.6,29,1.0,2387091.0,35.0,21.8,0,13.0
95.3,27,1.0,2128020.0,35.0,21.8,0,13.0
95.4,30,2.0,1340342.0,35.0,21.8,0,13.0
97.0,30,1.0,2000805.0,41.0,23.3,0,18.0
102.6,26,1.0,1967026.0,41.0,23.3,0,18.0
103.2,26,1.0,1756973.0,41.0,23.3,0,18.0
103.8,32,2.0,1019158.0,41.3,26.0,0,15.0
107.5,27,1.0,1457291.0,42.8,28.5,0,14.0
112.3,31,1.0,1577731.0,45.8,29.5,0,16.0
113.9,33,2.0,909453.0,48.8,29.5,0,19.0
118.3,35,1.0,2536330.0,48.8,29.5,0,19.0
120.4,35,2.0,1150514.0,51.8,29.5,0,22.0
123.0,36,1.0,2179217.0,54.8,29.5,0,25.0
127.2,34,1.0,1817375.0,57.8,29.5,0,28.0
130.4,38,1.0,1631232.0,57.8,29.5,0,28.0
130.7,38,2.0,1210333.0,59.3,31.0,0,28.0
136.7,39,1.0,1668130.0,60.8,31.0,0,30.0
139.2,40,2.0,1275133.0,60.8,31.0,0,30.0
140.3,38,1.0,1797426.0,66.8,32.5,0,34.0
146.0,37,1.0,1955354.0,66.8,32.5,0,34.0
146.6,42,1.0,1886892.0,66.8,32.5,0,34.0
146.8,42,2.0,1236482.0,67.1,35.2,0,32.0
150.5,43,1.0,1822175.0,67.1,35.2,0,32.0
152.9,41,2.0,1099329.0,70.1,37.9,0,32.0
154.4,45,1.0,2291285.0,73.1,37.9,0,35.0
159.3,46,1.0,3013034.0,73.1,37.9,0,35.0
160.6,46,2.0,991457.0,76.1,37.9,0,38.0
163.0,46,1.0,2798939.0,79.1,37.9,0,41.0
167.0,44,1.0,2732161.0,79.1,37.9,0,41.0
169.0,47,1.0,1438795.0,82.1,37.9,0,44.0
171.9,48,2.0,1408801.0,85.1,37.9,0,47.0
173.6,49,1.0,1864279.0,86.6,39.4,0,47.0
177.6,50,1.0,1778795.0,86.6,39.4,0,47.0
179.2,50,2.0,1013477.0,89.6,40.9,0,49.0
182.3,51,1.0,2164295.0,92.6,40.9,0,52.0
186.1,52,1.0,1783982.0,92.6,40.9,0,52.0
187.4,53,2.0,1039224.0,95.6,40.9,0,55.0
192.5,53,1.0,1433687.0,101.6,40.9,0,61.0
197.5,52,2.0,1144686.0,101.6,40.9,0,61.0
199.9,54,1.0,1428452.0,104.6,40.9,0,64.0
202.5,55,2.0,1025999.0,104.6,40.9,0,64.0
203.5,54,1.0,1149376.0,107.6,40.9,0,67.0
205.6,57,2.0,1411878.0,109.1,42.4,0,67.0
212.1,56,2.0,1760151.0,109.1,42.4,0,67.0
212.2,56,1.0,1097813.0,112.1,43.9,0,68.0
213.3,59,2.0,1729387.0,112.1,43.9,0,68.0
214.1,59,1.0,1232744.0,115.1,43.9,0,71.0
217.8,58,2.0,1195984.0,126.3,48.5,0,78.0
