time,playID,playQuality,buffer_size
1.3,0,1,0
5.33,-1.0,-1.0,0
5.38,-1.0,-1.0,0
5.43,-1.0,-1.0,0
5.48,-1.0,-1.0,0
5.53,-1.0,-1.0,0
5.58,-1.0,-1.0,0
5.6,1,1,0
9.6,2,1,8
13.6,3,0,8
17.6,4,1,12
21.6,5,0,12
25.6,6,1,12
29.6,7,0,12
33.6,8,2,16
37.6,9,2,16
41.6,10,0,12
45.6,11,3,16
49.6,12,3,16
53.6,13,4,16
57.6,14,3,16
61.6,15,4,16
65.6,16,4,20
69.6,17,4,24
73.6,18,4,20
77.6,19,4,16
81.6,20,4,16
85.6,21,4,16
89.6,22,4,20
93.6,23,4,16
97.6,24,5,16
101.6,25,4,12
105.6,26,4,12
109.6,27,4,12
113.6,28,4,8
117.6,29,4,12
121.6,30,1,12
125.6,31,4,12
129.6,32,4,16
133.6,33,4,16
137.6,34,4,12
141.6,35,4,12
145.6,36,4,12
149.6,37,4,8
153.6,38,4,12
157.6,39,4,12
161.6,40,4,12
165.6,41,4,8
169.6,42,0,16
173.6,43,4,12
177.6,44,4,8
181.6,45,4,12
185.6,46,1,12
189.6,47,4,12
193.6,48,4,8
197.6,49,0,12
201.6,50,4,12
205.6,51,4,12
209.6,52,4,16
213.6,53,0,12
217.6,54,0,16
221.6,55,4,16
225.6,56,4,12
229.6,57,4,8
233.6,58,3,4
237.6,59,3,0
