time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,4
9.2,2,0,4
13.2,3,0,4
17.2,4,0,0
21.2,5,0,0
25.2,6,0,4
29.2,7,0,4
33.2,8,0,8
37.2,9,0,16
41.2,10,0,12
45.2,11,0,12
49.2,12,0,12
53.2,13,0,8
57.2,14,0,16
61.2,15,3,12
65.2,16,4,16
69.2,17,3,16
73.2,18,6,16
77.2,19,0,16
81.2,20,0,16
85.2,21,0,16
89.2,22,1,16
93.2,23,3,16
97.2,24,3,20
101.2,25,3,16
105.2,26,3,16
109.2,27,1,12
113.2,28,3,12
117.2,29,3,12
121.2,30,3,8
125.2,31,6,8
129.2,32,0,12
133.2,33,4,16
137.2,34,0,16
141.2,35,1,12
145.2,36,3,12
149.2,37,3,8
153.2,38,4,8
157.2,39,1,8
161.2,40,4,16
165.2,41,0,12
169.2,42,4,12
173.2,43,3,8
177.2,44,3,16
181.2,45,4,12
185.2,46,4,8
189.2,47,3,12
193.2,48,0,12
197.2,49,4,8
201.2,50,4,8
205.2,51,4,12
209.2,52,4,16
213.2,53,0,16
217.2,54,1,20
221.2,55,4,16
225.2,56,3,12
229.2,57,3,8
233.2,58,1,4
237.2,59,3,0
