time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,8
13.3,3,1,8
17.3,4,1,4
21.3,5,6,12
25.3,6,1,16
29.3,7,1,16
33.3,8,1,16
37.3,9,1,20
41.3,10,1,16
45.3,11,4,16
49.3,12,4,16
53.3,13,4,12
57.3,14,4,12
61.3,15,4,8
65.3,16,4,12
69.3,17,4,12
73.3,18,4,12
77.3,19,4,8
81.3,20,6,12
85.3,21,6,8
89.3,22,6,8
93.3,23,6,16
97.3,24,0,16
101.3,25,4,16
105.3,26,1,12
109.3,27,1,8
113.3,28,1,4
117.3,29,4,4
121.3,30,4,8
125.3,31,1,12
129.3,32,1,8
133.3,33,2,12
137.3,34,2,12
141.3,35,6,8
145.3,36,2,8
149.3,37,4,12
153.3,38,6,12
157.3,39,2,20
161.3,40,1,16
165.3,41,4,12
169.3,42,4,12
173.3,43,6,12
177.3,44,5,8
181.3,45,4,8
185.3,46,1,12
189.3,47,6,12
193.3,48,4,16
197.3,49,0,16
201.3,50,3,16
205.3,51,4,12
209.3,52,4,12
213.3,53,4,16
217.3,54,4,12
221.3,55,5,8
225.3,56,1,4
229.3,57,1,4
233.3,58,1,0
237.3,59,0,0
