time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,1,8
16.6,4,1,8
20.6,5,6,8
24.6,6,3,12
28.6,7,3,12
32.6,8,3,20
36.6,9,1,16
40.6,10,1,12
44.62,-1.0,-1.0,0
44.67,-1.0,-1.0,0
44.72,-1.0,-1.0,0
44.77,-1.0,-1.0,0
44.82,-1.0,-1.0,0
44.87,-1.0,-1.0,0
44.92,-1.0,-1.0,0
44.97,-1.0,-1.0,0
45.02,-1.0,-1.0,0
45.07,-1.0,-1.0,0
45.12,-1.0,-1.0,0
45.17,-1.0,-1.0,0
45.22,-1.0,-1.0,0
45.27,-1.0,-1.0,0
45.32,-1.0,-1.0,0
45.37,-1.0,-1.0,0
45.42,-1.0,-1.0,0
45.47,-1.0,-1.0,0
45.52,-1.0,-1.0,0
45.57,-1.0,-1.0,0
45.62,-1.0,-1.0,0
45.67,-1.0,-1.0,0
45.72,-1.0,-1.0,0
45.77,-1.0,-1.0,0
45.82,-1.0,-1.0,0
45.87,-1.0,-1.0,0
45.92,-1.0,-1.0,0
45.97,-1.0,-1.0,0
46.0,11,0,12
50.0,12,1,12
54.0,13,3,8
58.0,14,1,12
62.0,15,1,16
66.0,16,3,20
70.0,17,3,16
74.0,18,4,12
78.0,19,3,8
82.0,20,3,8
86.0,21,4,8
90.0,22,4,12
94.0,23,3,8
98.0,24,5,8
102.0,25,4,4
106.0,26,3,4
110.0,27,4,4
114.0,28,3,8
118.0,29,0,4
122.0,30,0,12
126.0,31,0,12
130.0,32,3,20
134.0,33,0,24
138.0,34,0,20
142.0,35,4,24
146.0,36,1,24
150.0,37,1,28
154.0,38,0,24
158.0,39,4,20
162.0,40,3,20
166.0,41,1,20
170.0,42,1,16
174.0,43,1,16
178.0,44,3,20
182.0,45,3,20
186.0,46,4,16
190.0,47,3,16
194.0,48,3,20
198.0,49,5,16
202.0,50,1,12
206.03,-1.0,-1.0,0
206.08,-1.0,-1.0,0
206.13,-1.0,-1.0,0
206.18,-1.0,-1.0,0
206.23,-1.0,-1.0,0
206.28,-1.0,-1.0,0
206.33,-1.0,-1.0,0
206.38,-1.0,-1.0,0
206.43,-1.0,-1.0,0
206.48,-1.0,-1.0,0
206.5,51,0,12
210.5,52,1,16
214.5,53,3,16
218.5,54,1,16
222.5,55,2,12
226.5,56,0,12
230.5,57,1,8
234.5,58,1,4
238.5,59,1,0
