time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,12
8.7,2,2,16
12.7,3,0,12
16.7,4,2,16
20.7,5,1,16
24.7,6,1,16
28.7,7,1,16
32.7,8,1,20
36.7,9,3,16
40.7,10,3,16
44.7,11,1,20
48.7,12,1,20
52.7,13,2,16
56.7,14,2,16
60.7,15,1,16
64.7,16,3,12
68.7,17,0,12
72.7,18,3,24
76.7,19,3,20
80.7,20,3,16
84.7,21,2,12
88.7,22,2,12
92.7,23,5,8
96.7,24,0,12
100.7,25,4,12
104.7,26,3,8
108.7,27,4,16
112.7,28,4,12
116.7,29,3,12
120.7,30,4,8
124.7,31,4,8
128.7,32,4,8
132.7,33,4,8
136.7,34,0,12
140.7,35,4,12
144.7,36,5,20
148.7,37,4,20
152.7,38,4,16
156.7,39,4,12
160.7,40,4,8
164.7,41,4,8
168.7,42,4,12
172.7,43,1,8
176.7,44,3,12
180.7,45,4,12
184.7,46,4,12
188.7,47,3,12
192.7,48,3,8
196.7,49,3,12
200.7,50,4,8
204.7,51,4,8
208.7,52,3,8
212.7,53,4,16
216.7,54,4,16
220.7,55,3,16
224.7,56,1,12
228.7,57,4,8
232.7,58,3,4
236.7,59,4,0
