time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,907541.0,0.7,4.3,0,-4.0
0.5,2,1.0,2001629.0,0.7,4.3,0,-4.0
1.9,4,1.0,1820022.0,0.7,4.3,0,-4.0
3.8,1,1.0,1469551.0,0.7,4.3,0,-4.0
4.5,4,1.0,1521078.0,1.0,4.7,0,-4.0
5.1,3,2.0,580844.0,1.0,4.7,0,-4.0
6.7,2,1.0,1486908.0,1.0,4.7,0,-4.0
7.0,5,2.0,297871.0,1.7,5.2,0,-4.0
9.9,3,1.0,1484097.0,2.0,6.1,0,-4.0
13.1,6,1.0,1638488.0,3.2,6.1,0,-3.0
16.6,6,1.0,2301974.0,3.2,6.1,0,-3.0
18.6,6,1.0,2685603.0,3.2,6.1,0,-3.0
20.3,11,1.0,2530487.0,3.2,6.1,1,-4.0
20.8,11,1.0,2427597.0,3.2,6.1,4,-7.0
21.3,11,1.0,2332101.0,3.2,6.1,6,-9.0
21.8,6,1.0,2205453.0,3.2,6.1,17,-20.0
23.9,6,1.0,1838392.0,3.2,6.1,29,-32.0
26.4,6,1.0,1775817.0,3.2,6.1,33,-36.0
27.2,6,2.0,946968.0,6.2,7.9,34,-35.0
29.0,7,1.0,1576247.0,7.4,9.7,34,-36.0
32.0,8,1.0,1629854.0,7.4,9.7,34,-36.0
32.1,10,2.0,1009898.0,7.4,9.7,34,-36.0
34.6,9,1.0,1673104.0,8.6,9.7,34,-35.0
38.1,14,1.0,1534737.0,8.6,9.7,34,-35.0
39.0,11,1.0,1880411.0,11.3,10.0,34,-32.0
43.5,13,2.0,796280.0,11.3,10.0,34,-32.0
45.1,12,1.0,2021332.0,11.3,10.0,34,-32.0
45.7,12,1.0,1917584.0,11.3,10.0,34,-32.0
46.3,16,1.0,1708084.0,14.3,11.5,34,-31.0
47.7,17,1.0,1566124.0,14.3,11.5,34,-31.0
48.9,17,1.0,1668364.0,14.3,11.5,34,-31.0
49.5,17,2.0,666475.0,14.3,11.5,34,-31.0
50.1,17,1.0,1692984.0,17.3,11.5,34,-28.0
51.3,15,1.0,2061281.0,17.3,11.5,34,-28.0
52.5,15,2.0,439281.0,17.6,14.2,34,-30.0
55.4,15,1.0,2532242.0,17.6,14.2,34,-30.0
56.8,19,1.0,2837208.0,17.6,14.2,34,-30.0
57.7,19,1.0,2995246.0,17.6,14.2,34,-30.0
58.6,19,1.0,2833146.0,17.6,14.2,34,-30.0
59.0,19,1.0,2890679.0,18.8,15.1,34,-30.0
61.1,20,1.0,2697803.0,18.8,15.1,34,-30.0
61.6,20,1.0,2697803.0,18.8,15.1,34,-30.0
62.0,17,1.0,2715625.0,19.5,15.6,34,-30.0
65.1,21,1.0,2738886.0,19.5,15.6,34,-30.0
67.0,21,1.0,1730125.0,20.7,16.1,34,-29.0
68.6,18,1.0,1264805.0,21.4,16.6,34,-29.0
71.6,22,2.0,487534.0,21.4,16.6,34,-29.0
71.7,18,1.0,1615770.0,21.4,16.6,34,-29.0
74.6,17,1.0,2490646.0,21.4,16.6,34,-29.0
74.9,17,1.0,2094482.0,21.7,17.0,34,-29.0
75.3,24,1.0,1963203.0,21.7,17.0,34,-29.0
75.7,24,1.0,2020707.0,21.7,17.0,34,-29.0
76.5,18,1.0,1902954.0,21.7,17.0,34,-29.0
77.0,21,1.0,1620569.0,21.7,17.0,34,-29.0
78.7,24,1.0,1406189.0,21.7,17.0,34,-29.0
78.8,24,2.0,672528.0,22.0,17.0,34,-29.0
79.8,26,1.0,2171801.0,22.0,17.0,34,-29.0
80.8,26,1.0,1663269.0,22.0,17.0,34,-29.0
81.0,26,2.0,436658.0,22.0,17.0,34,-29.0
82.1,26,1.0,2076715.0,22.0,17.0,34,-29.0
83.1,26,1.0,2369892.0,23.5,18.2,34,-28.0
84.0,26,1.0,2972508.0,23.5,18.2,34,-28.0
84.7,26,1.0,2445507.0,23.5,18.2,34,-28.0
85.6,26,1.0,1447754.0,23.5,18.2,34,-28.0
85.9,26,2.0,1139277.0,23.5,18.2,34,-28.0
87.1,23,1.0,1444291.0,23.8,19.4,34,-29.0
