time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,16
12.7,3,1,16
16.7,4,1,12
20.7,5,0,8
24.7,6,0,4
28.7,7,0,8
32.7,8,1,8
36.7,9,1,4
40.7,10,1,8
44.7,11,0,12
48.7,12,0,16
52.7,13,1,16
56.7,14,0,12
60.7,15,2,12
64.7,16,1,12
68.7,17,2,20
72.7,18,1,20
76.7,19,0,16
80.7,20,0,16
84.7,21,2,12
88.7,22,2,8
92.7,23,2,12
96.7,24,2,12
100.7,25,4,12
104.7,26,1,12
108.7,27,2,8
112.7,28,4,8
116.7,29,3,16
120.7,30,1,16
124.7,31,1,12
128.7,32,1,8
132.7,33,1,4
136.7,34,3,4
140.7,35,5,16
144.7,36,1,12
148.7,37,0,12
152.7,38,0,12
156.7,39,3,12
160.7,40,2,8
164.7,41,5,8
168.7,42,4,16
172.7,43,0,12
176.7,44,4,16
180.7,45,1,16
184.7,46,0,16
188.7,47,4,12
192.7,48,5,12
196.7,49,4,12
200.7,50,2,12
204.7,51,4,8
208.7,52,0,8
212.7,53,1,4
216.7,54,5,8
220.7,55,3,4
224.7,56,1,4
228.7,57,1,4
232.7,58,1,0
236.7,59,3,0
