time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,0,16
12.7,3,0,16
16.7,4,2,16
20.7,5,6,12
24.7,6,2,12
28.7,7,0,8
32.7,8,4,8
36.7,9,4,8
40.7,10,4,8
44.7,11,0,12
48.7,12,4,8
52.7,13,4,12
56.7,14,4,8
60.7,15,4,8
64.7,16,2,12
68.7,17,0,8
72.7,18,3,4
76.7,19,4,4
80.7,20,4,8
84.7,21,3,8
88.7,22,4,16
92.7,23,2,20
96.7,24,5,20
100.7,25,4,16
104.7,26,4,16
108.7,27,4,12
112.7,28,5,8
116.7,29,4,8
120.7,30,4,4
124.7,31,0,8
128.7,32,4,12
132.7,33,4,12
136.7,34,3,12
140.7,35,4,8
144.7,36,4,8
148.7,37,3,12
152.7,38,4,16
156.7,39,3,12
160.7,40,3,12
164.7,41,4,12
168.7,42,5,12
172.7,43,4,8
176.7,44,0,8
180.7,45,0,8
184.7,46,4,8
188.7,47,0,8
192.7,48,4,12
196.7,49,4,16
200.7,50,3,12
204.7,51,4,16
208.7,52,3,12
212.7,53,4,12
216.7,54,3,12
220.7,55,3,12
224.7,56,0,8
228.7,57,1,4
232.7,58,1,0
236.7,59,1,0
