time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,16
12.7,3,1,12
16.7,4,1,16
20.7,5,6,16
24.7,6,0,16
28.7,7,4,16
32.7,8,0,12
36.7,9,4,12
40.7,10,3,16
44.7,11,3,16
48.7,12,4,16
52.7,13,4,12
56.7,14,6,8
60.7,15,4,8
64.7,16,4,12
68.7,17,1,16
72.7,18,4,16
76.7,19,4,20
80.7,20,4,20
84.7,21,6,16
88.7,22,6,16
92.7,23,6,16
96.7,24,5,16
100.7,25,4,12
104.7,26,4,12
108.7,27,4,16
112.7,28,4,16
116.7,29,4,16
120.7,30,4,16
124.7,31,4,16
128.7,32,4,20
132.7,33,4,20
136.7,34,4,20
140.7,35,4,16
144.7,36,4,16
148.7,37,4,16
152.7,38,4,20
156.7,39,4,20
160.7,40,4,20
164.7,41,4,16
168.7,42,4,16
172.7,43,4,16
176.7,44,4,20
180.7,45,4,20
184.7,46,4,20
188.7,47,4,16
192.7,48,4,16
196.7,49,4,20
200.7,50,4,16
204.7,51,4,12
208.7,52,4,16
212.7,53,4,16
216.7,54,4,16
220.7,55,4,12
224.7,56,4,12
228.7,57,4,8
232.7,58,4,4
236.7,59,6,0
