time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,12
12.8,3,1,12
16.8,4,3,16
20.8,5,0,16
24.8,6,1,20
28.8,7,0,20
32.8,8,0,20
36.8,9,1,16
40.8,10,0,16
44.8,11,1,20
48.8,12,1,16
52.8,13,0,12
56.8,14,0,12
60.8,15,3,12
64.8,16,2,16
68.8,17,2,12
72.8,18,3,12
76.8,19,3,16
80.8,20,3,24
84.8,21,0,24
88.8,22,4,20
92.8,23,0,16
96.8,24,5,12
100.8,25,4,8
104.8,26,6,12
108.8,27,2,12
112.8,28,2,12
116.8,29,4,16
120.8,30,3,12
124.8,31,4,8
128.8,32,3,12
132.8,33,3,12
136.8,34,3,12
140.8,35,1,16
144.8,36,1,12
148.8,37,3,12
152.8,38,0,8
156.8,39,3,12
160.8,40,1,12
164.8,41,1,12
168.8,42,3,16
172.8,43,3,20
176.8,44,1,20
180.8,45,3,16
184.8,46,1,16
188.8,47,1,16
192.8,48,0,12
196.8,49,0,12
200.8,50,5,12
204.8,51,3,12
208.8,52,1,20
212.8,53,0,16
216.8,54,1,16
220.8,55,3,12
224.8,56,2,12
228.8,57,1,8
232.8,58,1,4
236.8,59,5,0
