time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,8
12.8,3,0,16
16.8,4,1,16
20.8,5,0,16
24.8,6,1,16
28.8,7,0,16
32.8,8,1,12
36.8,9,1,8
40.8,10,2,4
44.8,11,0,4
48.8,12,0,8
52.8,13,1,8
56.8,14,2,8
60.8,15,1,4
64.8,16,1,4
68.8,17,6,8
72.8,18,0,8
76.8,19,2,20
80.8,20,5,20
84.8,21,2,20
88.8,22,3,16
92.8,23,4,12
96.8,24,0,12
100.8,25,4,8
104.8,26,4,16
108.8,27,6,16
112.8,28,2,16
116.8,29,2,16
120.8,30,3,12
124.8,31,2,8
128.8,32,5,4
132.8,33,2,8
136.8,34,2,4
140.8,35,2,4
144.8,36,5,4
148.8,37,2,8
152.8,38,1,12
156.8,39,0,12
160.8,40,3,12
164.8,41,2,8
168.8,42,6,4
172.8,43,3,8
176.8,44,0,12
180.8,45,0,12
184.8,46,0,8
188.8,47,2,16
192.8,48,2,12
196.8,49,2,12
200.8,50,6,8
204.8,51,4,4
208.8,52,2,4
212.8,53,2,4
216.8,54,3,4
220.8,55,3,8
224.8,56,1,8
228.8,57,4,4
232.8,58,2,4
236.8,59,1,0
