time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,0
9.1,2,0,0
13.1,3,0,4
17.1,4,0,4
21.1,5,0,0
25.1,6,0,0
29.1,7,0,4
33.1,8,1,8
37.1,9,0,12
41.1,10,0,8
45.1,11,3,16
49.1,12,0,20
53.1,13,2,24
57.1,14,0,20
61.1,15,1,20
65.1,16,3,20
69.1,17,3,20
73.1,18,0,24
77.1,19,1,28
81.1,20,3,24
85.1,21,3,24
89.1,22,1,20
93.1,23,3,16
97.1,24,0,12
101.1,25,0,12
105.1,26,4,12
109.1,27,2,16
113.1,28,2,16
117.1,29,2,20
121.1,30,3,16
125.1,31,2,12
129.1,32,2,12
133.1,33,2,8
137.1,34,2,4
141.1,35,2,12
145.1,36,5,12
149.1,37,2,12
153.1,38,2,8
157.1,39,4,8
161.1,40,0,12
165.1,41,4,8
169.1,42,2,8
173.1,43,6,16
177.1,44,0,20
181.1,45,3,16
185.1,46,3,16
189.1,47,3,12
193.1,48,2,12
197.1,49,4,12
201.1,50,3,16
205.1,51,4,16
209.1,52,3,12
213.1,53,0,16
217.1,54,3,12
221.1,55,0,8
225.1,56,1,4
229.1,57,1,4
233.1,58,3,0
237.1,59,3,0
