time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,0,8
12.7,3,0,12
16.7,4,0,12
20.7,5,6,8
24.7,6,2,12
28.7,7,2,12
32.7,8,4,12
36.7,9,3,12
40.7,10,0,16
44.7,11,3,16
48.7,12,2,16
52.7,13,4,12
56.7,14,3,8
60.7,15,3,12
64.7,16,4,16
68.7,17,4,12
72.7,18,2,12
76.7,19,2,16
80.7,20,0,12
84.7,21,6,16
88.7,22,6,12
92.7,23,5,12
96.7,24,5,12
100.7,25,4,8
104.7,26,6,8
108.7,27,6,12
112.7,28,6,8
116.7,29,2,16
120.7,30,0,16
124.7,31,6,16
128.7,32,3,12
132.7,33,0,20
136.7,34,4,16
140.7,35,1,20
144.7,36,5,16
148.7,37,5,20
152.7,38,5,20
156.7,39,5,20
160.7,40,5,20
164.7,41,4,16
168.7,42,4,12
172.7,43,6,8
176.7,44,5,4
180.7,45,3,8
184.7,46,1,12
188.7,47,1,12
192.7,48,6,20
196.7,49,1,20
200.7,50,5,16
204.7,51,4,12
208.7,52,3,12
212.7,53,4,12
216.7,54,4,12
220.7,55,4,12
224.7,56,6,12
228.7,57,2,8
232.7,58,1,4
236.7,59,4,0
