time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,0,4
12.8,3,0,8
16.8,4,0,8
20.83,-1.0,-1.0,0
20.88,-1.0,-1.0,0
20.93,-1.0,-1.0,0
20.98,-1.0,-1.0,0
21.0,5,0,8
25.0,6,1,8
29.0,7,3,8
33.0,8,3,4
37.0,9,6,12
41.0,10,0,8
45.0,11,0,12
49.0,12,4,8
53.0,13,4,12
57.0,14,1,12
61.0,15,3,12
65.0,16,4,8
69.0,17,3,4
73.0,18,6,8
77.0,19,0,12
81.0,20,0,12
85.0,21,3,12
89.0,22,3,16
93.0,23,0,16
97.0,24,5,12
101.0,25,3,12
105.0,26,1,12
109.0,27,6,12
113.0,28,6,24
117.0,29,0,20
121.0,30,0,16
125.0,31,3,12
129.0,32,3,12
133.0,33,3,12
137.0,34,5,12
141.0,35,1,8
145.0,36,4,8
149.0,37,4,8
153.0,38,4,12
157.0,39,0,16
161.0,40,4,16
165.0,41,4,12
169.0,42,4,16
173.0,43,0,16
177.0,44,3,20
181.0,45,3,20
185.0,46,4,16
189.0,47,3,16
193.0,48,0,12
197.0,49,3,8
201.0,50,4,8
205.0,51,3,4
209.0,52,4,4
213.0,53,0,8
217.0,54,4,8
221.0,55,1,8
225.0,56,1,8
229.0,57,0,8
233.0,58,6,4
237.0,59,3,0
