time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,8,2.0,1051886.0,0.7,4.3,0,-4.0
0.6,2,1.0,1599652.0,0.7,4.3,0,-4.0
2.4,1,1.0,1625699.0,0.7,4.3,0,-4.0
2.4,4,2.0,1043402.0,0.7,4.3,0,-4.0
3.1,1,1.0,1385103.0,0.7,4.3,0,-4.0
3.9,1,1.0,1448117.0,0.7,4.3,0,-4.0
4.2,1,2.0,1177568.0,1.0,4.7,0,-4.0
4.7,3,1.0,1632878.0,1.0,4.7,0,-4.0
5.2,5,2.0,1475200.0,1.0,4.7,0,-4.0
6.2,5,2.0,1131536.0,1.0,4.7,0,-4.0
6.3,2,1.0,1634522.0,1.0,4.7,0,-4.0
7.0,5,1.0,1660912.0,1.3,4.7,0,-3.0
12.0,6,1.0,1670450.0,2.0,5.1,0,-3.0
12.6,4,1.0,1636303.0,2.0,5.1,0,-3.0
13.2,8,1.0,1843808.0,2.0,5.1,0,-3.0
13.5,8,2.0,1421605.0,2.0,5.1,0,-3.0
15.5,8,1.0,2076563.0,2.0,5.1,0,-3.0
16.5,4,2.0,1370511.0,2.3,5.5,0,-3.0
17.5,9,1.0,1812824.0,2.3,5.5,0,-3.0
19.2,8,2.0,1032791.0,2.3,5.5,0,-3.0
20.1,9,1.0,1660855.0,7.3,9.0,0,-2.0
22.9,10,1.0,2068338.0,7.6,13.7,0,-6.0
25.1,7,1.0,1809780.0,7.6,13.7,0,-6.0
25.7,11,1.0,2104804.0,7.6,13.7,0,-6.0
28.0,12,1.0,2802053.0,7.9,13.7,0,-6.0
29.6,11,1.0,3020621.0,9.1,14.6,0,-6.0
34.6,16,1.0,2648280.0,9.1,14.6,0,-6.0
35.0,13,1.0,2559616.0,9.1,14.6,0,-6.0
36.4,15,2.0,1182680.0,10.3,18.4,0,-8.0
36.8,14,1.0,2696780.0,10.3,18.4,0,-8.0
38.8,14,1.0,1449402.0,11.5,18.4,0,-7.0
42.5,14,1.0,1476052.0,11.5,18.4,0,-7.0
43.5,14,2.0,1576498.0,15.5,21.2,0,-6.0
46.1,17,1.0,2531720.0,15.5,21.2,0,-6.0
46.9,14,2.0,1104116.0,15.5,21.2,0,-6.0
47.8,18,1.0,1860158.0,16.7,24.0,0,-7.0
49.2,13,2.0,1018734.0,17.9,24.0,0,-6.0
52.9,14,1.0,1700416.0,17.9,24.0,0,-6.0
