time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,8
12.5,3,1,12
16.5,4,0,8
20.5,5,6,16
24.5,6,0,16
28.5,7,4,16
32.5,8,4,16
36.5,9,3,16
40.5,10,3,12
44.5,11,0,12
48.5,12,3,16
52.5,13,5,12
56.5,14,0,12
60.5,15,3,12
64.5,16,3,12
68.5,17,4,16
72.5,18,4,16
76.5,19,4,16
80.5,20,4,16
84.5,21,4,12
88.5,22,4,12
92.5,23,5,12
96.5,24,5,8
100.5,25,4,12
104.5,26,0,16
108.5,27,0,12
112.5,28,4,12
116.5,29,4,8
120.5,30,4,8
124.5,31,4,8
128.5,32,0,16
132.5,33,3,20
136.5,34,4,16
140.5,35,4,16
144.5,36,4,16
148.5,37,4,12
152.5,38,4,12
156.5,39,4,16
160.5,40,5,12
164.5,41,4,12
168.5,42,0,16
172.5,43,4,16
176.5,44,4,12
180.5,45,4,12
184.5,46,4,8
188.5,47,0,8
192.5,48,4,8
196.5,49,5,8
200.5,50,3,8
204.5,51,0,12
208.5,52,0,12
212.5,53,4,8
216.5,54,0,12
220.5,55,0,12
224.5,56,0,12
228.5,57,4,8
232.5,58,4,4
236.5,59,3,0
