time,playID,playQuality,buffer_size
0.7,0,1,0
4.73,-1.0,-1.0,0
4.78,-1.0,-1.0,0
4.83,-1.0,-1.0,0
4.88,-1.0,-1.0,0
4.93,-1.0,-1.0,0
4.98,-1.0,-1.0,0
5.03,-1.0,-1.0,0
5.08,-1.0,-1.0,0
5.13,-1.0,-1.0,0
5.18,-1.0,-1.0,0
5.23,-1.0,-1.0,0
5.28,-1.0,-1.0,0
5.33,-1.0,-1.0,0
5.3,1,0,4
9.3,2,1,8
13.3,3,3,16
17.3,4,1,12
21.3,5,0,12
25.3,6,0,12
29.3,7,0,12
33.3,8,1,12
37.3,9,0,12
41.3,10,1,12
45.3,11,3,12
49.3,12,3,12
53.3,13,3,12
57.3,14,6,8
61.3,15,2,16
65.3,16,2,12
69.3,17,3,12
73.3,18,2,12
77.3,19,3,12
81.3,20,3,12
85.3,21,4,12
89.3,22,4,12
93.3,23,5,16
97.3,24,5,20
101.3,25,2,20
105.3,26,1,16
109.3,27,1,12
113.3,28,3,16
117.3,29,3,16
121.3,30,4,16
125.3,31,1,12
129.3,32,2,8
133.3,33,2,12
137.3,34,3,12
141.3,35,3,16
145.3,36,2,20
149.3,37,3,16
153.3,38,1,12
157.3,39,4,12
161.3,40,4,12
165.3,41,4,12
169.3,42,5,8
173.3,43,3,12
177.3,44,3,12
181.3,45,3,12
185.3,46,4,12
189.3,47,4,16
193.3,48,0,16
197.3,49,3,16
201.3,50,3,12
205.3,51,3,8
209.3,52,3,8
213.3,53,3,8
217.3,54,3,4
221.3,55,3,4
225.3,56,1,8
229.3,57,1,4
233.3,58,1,0
237.3,59,1,0
