time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,1,8
9.1,2,3,12
13.1,3,0,12
17.1,4,2,16
21.1,5,2,12
25.1,6,1,12
29.1,7,4,12
33.1,8,4,8
37.1,9,4,12
41.1,10,0,16
45.1,11,3,12
49.1,12,4,20
53.1,13,3,16
57.1,14,4,12
61.1,15,4,12
65.1,16,0,12
69.1,17,3,20
73.1,18,4,24
77.1,19,0,20
81.1,20,4,20
85.1,21,4,20
89.1,22,1,16
93.1,23,4,16
97.1,24,3,16
101.1,25,4,12
105.1,26,4,16
109.1,27,4,12
113.1,28,4,12
117.1,29,4,12
121.1,30,3,8
125.1,31,4,12
129.1,32,4,12
133.1,33,4,12
137.1,34,4,8
141.1,35,0,12
145.1,36,4,8
149.1,37,4,8
153.1,38,4,8
157.1,39,4,12
161.1,40,4,8
165.11,-1.0,-1.0,0
165.16,-1.0,-1.0,0
165.21,-1.0,-1.0,0
165.26,-1.0,-1.0,0
165.31,-1.0,-1.0,0
165.36,-1.0,-1.0,0
165.41,-1.0,-1.0,0
165.46,-1.0,-1.0,0
165.51,-1.0,-1.0,0
165.56,-1.0,-1.0,0
165.61,-1.0,-1.0,0
165.66,-1.0,-1.0,0
165.71,-1.0,-1.0,0
165.76,-1.0,-1.0,0
165.81,-1.0,-1.0,0
165.86,-1.0,-1.0,0
165.91,-1.0,-1.0,0
165.96,-1.0,-1.0,0
166.01,-1.0,-1.0,0
166.06,-1.0,-1.0,0
166.11,-1.0,-1.0,0
166.16,-1.0,-1.0,0
166.21,-1.0,-1.0,0
166.26,-1.0,-1.0,0
166.31,-1.0,-1.0,0
166.36,-1.0,-1.0,0
166.41,-1.0,-1.0,0
166.46,-1.0,-1.0,0
166.51,-1.0,-1.0,0
166.56,-1.0,-1.0,0
166.6,41,1,12
170.6,42,3,8
174.6,43,4,4
178.6,44,4,12
182.6,45,0,8
186.6,46,4,12
190.6,47,0,12
194.6,48,3,12
198.6,49,4,12
202.6,50,3,16
206.6,51,3,16
210.61,-1.0,-1.0,0
210.66,-1.0,-1.0,0
210.71,-1.0,-1.0,0
210.76,-1.0,-1.0,0
210.81,-1.0,-1.0,0
210.86,-1.0,-1.0,0
210.91,-1.0,-1.0,0
210.96,-1.0,-1.0,0
211.01,-1.0,-1.0,0
211.06,-1.0,-1.0,0
211.11,-1.0,-1.0,0
211.16,-1.0,-1.0,0
211.21,-1.0,-1.0,0
211.26,-1.0,-1.0,0
211.31,-1.0,-1.0,0
211.36,-1.0,-1.0,0
211.41,-1.0,-1.0,0
211.46,-1.0,-1.0,0
211.51,-1.0,-1.0,0
211.5,52,4,20
215.5,53,4,16
219.5,54,4,12
223.5,55,2,12
227.5,56,0,8
231.5,57,0,4
235.5,58,1,4
239.5,59,3,0
