time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,940822.0,0.7,4.3,0,-4.0
0.9,3,1.0,563656.0,0.7,4.3,0,-4.0
2.9,1,1.0,852844.0,0.7,4.3,0,-4.0
4.2,2,1.0,496481.0,1.0,4.7,0,-4.0
6.6,2,1.0,686798.0,1.0,4.7,0,-4.0
8.4,2,1.0,979746.0,1.0,4.7,0,-4.0
8.8,6,2.0,1165399.0,1.3,4.7,0,-3.0
9.6,4,1.0,1164402.0,1.3,4.7,0,-3.0
10.4,7,1.0,1416395.0,1.3,4.7,0,-3.0
11.2,7,1.0,2037570.0,1.6,4.7,0,-3.0
13.8,8,2.0,1394266.0,1.9,4.7,0,-3.0
17.0,9,1.0,1469329.0,1.9,4.7,0,-3.0
17.5,8,2.0,652745.0,6.9,9.4,0,-2.0
21.0,10,1.0,1896555.0,6.9,9.4,0,-2.0
24.1,9,1.0,780494.0,12.9,15.9,0,-3.0
33.8,13,2.0,1152100.0,12.9,15.9,0,-3.0
34.8,13,2.0,1284120.0,12.9,15.9,0,-3.0
35.7,13,2.0,1091207.0,14.4,17.4,0,-3.0
39.0,12,1.0,1801240.0,14.4,17.4,0,-3.0
39.6,14,1.0,2235835.0,14.4,17.4,0,-3.0
40.8,14,1.0,1889879.0,15.9,18.9,0,-3.0
43.4,11,1.0,2151367.0,15.9,18.9,0,-3.0
44.0,15,1.0,2087780.0,16.2,20.1,0,-4.0
46.8,16,2.0,612068.0,16.2,20.1,0,-4.0
48.0,16,1.0,2242523.0,19.5,22.8,0,-3.0
52.9,18,1.0,2511572.0,19.5,22.8,0,-3.0
56.7,18,1.0,1735600.0,25.5,22.8,0,3.0
62.2,17,1.0,2247996.0,25.5,22.8,0,3.0
63.8,20,1.0,1650460.0,25.5,22.8,0,3.0
64.8,20,2.0,1319066.0,29.7,24.6,0,5.0
70.2,22,1.0,1889545.0,29.7,24.6,0,5.0
72.7,19,2.0,1355806.0,32.7,26.4,0,6.0
73.9,23,1.0,1308239.0,32.7,26.4,2,5.0
77.3,25,2.0,1140529.0,34.2,27.9,2,5.0
77.4,21,1.0,2190126.0,34.2,27.9,2,5.0
78.6,26,1.0,2000535.0,37.2,29.4,2,6.0
82.4,24,1.0,2162360.0,37.2,29.4,2,6.0
85.0,27,1.0,1561108.0,38.7,30.9,2,6.0
85.5,28,2.0,981338.0,41.7,32.4,2,8.0
89.5,29,1.0,2051897.0,44.7,32.4,2,11.0
96.9,30,1.0,2116673.0,47.7,32.4,2,14.0
97.8,29,2.0,1186845.0,51.7,33.4,2,17.0
103.4,30,1.0,2312677.0,55.7,33.4,2,21.0
107.3,31,2.0,1204729.0,55.7,33.4,2,21.0
108.2,31,1.0,1892135.0,59.7,33.4,2,25.0
113.2,32,1.0,1600973.0,63.7,33.4,2,29.0
115.2,33,2.0,1228123.0,66.7,34.4,2,31.0
119.7,34,1.0,1533202.0,69.7,34.4,2,34.0
124.7,35,2.0,1244888.0,72.7,34.4,2,37.0
127.3,36,1.0,2462638.0,75.7,34.4,2,40.0
131.0,37,1.0,2452315.0,78.7,34.4,2,43.0
134.2,38,2.0,931498.0,78.7,34.4,2,43.0
134.8,38,1.0,1806120.0,81.7,34.4,2,46.0
140.5,39,1.0,1582945.0,84.7,34.4,2,49.0
144.3,40,1.0,1678448.0,84.7,34.4,2,49.0
145.3,40,2.0,1291338.0,90.7,34.4,2,55.0
150.2,42,1.0,1797266.0,90.7,34.4,2,55.0
152.8,44,2.0,1152600.0,93.7,34.4,2,58.0
154.3,45,1.0,1855065.0,99.7,34.4,2,64.0
162.1,41,1.0,1883376.0,99.7,34.4,2,64.0
162.6,45,1.0,2203113.0,99.7,34.4,2,64.0
163.7,45,2.0,1014490.0,100.0,37.1,2,61.0
167.7,43,1.0,2876584.0,100.0,37.1,2,61.0
168.9,46,1.0,3008811.0,103.0,39.8,2,61.0
172.7,47,1.0,2839572.0,104.5,41.3,2,61.0
174.7,48,2.0,1120507.0,104.5,41.3,2,61.0
175.0,48,1.0,2409184.0,108.5,43.8,2,63.0
179.2,49,1.0,1339144.0,111.5,44.8,2,65.0
183.8,50,2.0,1391973.0,111.5,44.8,2,65.0
184.8,50,1.0,2211248.0,114.5,44.8,2,68.0
188.5,51,1.0,1801304.0,117.5,44.8,2,71.0
189.8,52,2.0,1761300.0,117.5,44.8,2,71.0
193.2,54,1.0,2283552.0,120.5,44.8,2,74.0
196.2,53,2.0,1070390.0,123.5,44.8,2,77.0
197.9,54,1.0,1434215.0,126.5,44.8,2,80.0
204.8,55,1.0,1452689.0,129.5,44.8,2,83.0
206.1,56,2.0,1195687.0,129.5,44.8,2,83.0
209.1,56,1.0,1257484.0,135.5,44.8,2,89.0
213.8,57,2.0,1179724.0,135.5,44.8,2,89.0
216.4,57,1.0,1211191.0,141.5,44.8,2,95.0
221.6,57,2.0,852523.0,141.5,44.8,2,95.0
222.7,57,2.0,591554.0,141.5,44.8,2,95.0
223.9,57,1.0,1229335.0,141.5,44.8,2,95.0
224.3,57,2.0,924902.0,141.5,44.8,2,95.0
224.7,57,1.0,1139640.0,144.5,44.8,2,98.0
225.4,58,2.0,967008.0,144.5,44.8,2,98.0
225.6,58,1.0,1054706.0,144.5,44.8,2,98.0
227.6,58,2.0,784408.0,144.5,44.8,2,98.0
227.6,58,1.0,1218769.0,144.8,47.5,2,96.0
229.4,58,1.0,1145387.0,144.8,47.5,2,96.0
230.3,58,1.0,1255352.0,144.8,47.5,2,96.0
230.3,58,2.0,839038.0,144.8,47.5,2,96.0
231.1,58,1.0,1277616.0,144.8,47.5,2,96.0
231.6,58,2.0,803218.0,144.8,47.5,2,96.0
232.0,58,1.0,1331850.0,144.8,47.5,2,96.0
232.8,58,1.0,1234056.0,144.8,47.5,2,96.0
232.9,58,2.0,699367.0,145.1,47.5,2,96.0
233.6,59,1.0,1198633.0,145.4,47.5,2,96.0
