time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,975194.0,0.7,4.3,0,-4.0
0.6,5,1.0,1931717.0,0.7,4.3,0,-4.0
2.1,1,1.0,1918121.0,0.7,4.3,0,-4.0
2.7,4,1.0,1993045.0,0.7,4.3,0,-4.0
3.6,1,1.0,1933122.0,0.7,4.3,0,-4.0
4.2,1,1.0,1945981.0,1.0,4.7,0,-4.0
4.7,3,1.0,2177642.0,1.0,4.7,0,-4.0
6.0,8,1.0,2811263.0,1.0,4.7,0,-4.0
6.1,8,2.0,1035613.0,2.5,5.9,0,-3.0
9.7,9,1.0,3054293.0,2.5,5.9,0,-3.0
10.6,9,1.0,3307911.0,2.5,5.9,0,-3.0
11.5,9,1.0,3382859.0,2.5,5.9,0,-3.0
12.3,9,1.0,3062224.0,3.2,6.7,0,-4.0
13.2,8,1.0,3141134.0,3.2,6.7,0,-4.0
14.5,8,1.0,2330086.0,3.2,6.7,0,-4.0
16.3,8,2.0,1221745.0,3.2,6.7,0,-4.0
16.3,8,1.0,1592277.0,3.9,6.7,0,-3.0
19.0,9,1.0,1504231.0,3.9,6.7,0,-3.0
19.8,9,2.0,1000730.0,5.1,7.2,0,-2.0
22.0,6,1.0,1458248.0,5.1,7.2,0,-2.0
22.8,10,1.0,1595140.0,5.1,7.2,0,-2.0
24.4,7,2.0,1151424.0,5.4,8.1,0,-3.0
25.4,13,2.0,1549096.0,5.4,8.1,0,-3.0
25.7,13,1.0,2207552.0,5.7,8.1,0,-2.0
31.2,15,1.0,2101184.0,6.9,9.0,0,-2.0
33.2,11,2.0,1714754.0,6.9,9.0,0,-2.0
35.5,15,1.0,828371.0,8.1,9.0,0,-1.0
36.7,12,2.0,1531560.0,8.1,9.0,0,-1.0
40.4,13,2.0,1027349.0,10.8,9.3,0,2.0
45.7,14,1.0,1286949.0,12.3,9.3,0,3.0
49.8,20,1.0,2079411.0,12.3,9.3,0,3.0
52.2,19,2.0,1152530.0,15.3,10.8,0,4.0
55.7,16,1.0,1487794.0,20.3,12.8,0,8.0
59.4,20,1.0,2139477.0,23.3,14.8,0,8.0
62.0,17,1.0,1328453.0,23.3,14.8,0,8.0
62.6,20,1.0,814340.0,23.3,14.8,0,8.0
62.9,18,2.0,906960.0,24.8,16.3,0,8.0
68.1,21,2.0,784170.0,25.1,17.5,0,8.0
71.5,21,2.0,738931.0,29.6,20.2,0,9.0
77.5,27,1.0,2006789.0,29.6,20.2,0,9.0
78.3,27,2.0,728230.0,33.6,21.2,0,12.0
81.0,22,1.0,2439211.0,33.6,21.2,0,12.0
82.4,22,1.0,1894102.0,33.6,21.2,0,12.0
84.3,22,1.0,1799950.0,36.6,22.2,0,14.0
86.2,23,1.0,2259980.0,36.6,22.2,0,14.0
86.8,26,1.0,2480670.0,36.6,22.2,0,14.0
87.9,26,2.0,707775.0,36.6,22.2,0,14.0
88.4,28,1.0,2311105.0,38.1,23.7,0,14.0
88.9,24,1.0,1825981.0,38.1,23.7,0,14.0
89.7,27,1.0,1952106.0,38.1,23.7,0,14.0
91.4,27,1.0,2635265.0,38.8,24.5,0,14.0
92.7,25,1.0,2751666.0,38.8,24.5,0,14.0
93.4,29,2.0,806424.0,38.8,24.5,0,14.0
93.5,29,1.0,2462024.0,38.8,24.5,0,14.0
