time,playID,playQuality,buffer_size
1.9,0,1,0
5.9,1,0,8
9.9,2,0,12
13.9,3,1,12
17.9,4,0,8
21.9,5,4,8
25.9,6,0,4
29.9,7,0,4
33.9,8,0,8
37.9,9,0,4
41.9,10,4,4
45.9,11,1,8
49.9,12,1,16
53.9,13,1,16
57.9,14,0,16
61.9,15,1,12
65.9,16,1,8
69.9,17,4,8
73.9,18,4,12
77.9,19,0,20
81.9,20,3,20
85.9,21,4,16
89.9,22,0,12
93.9,23,3,8
97.9,24,3,4
101.9,25,1,4
105.9,26,1,8
109.9,27,1,8
113.9,28,1,8
117.9,29,1,24
121.9,30,0,24
125.9,31,4,20
129.9,32,4,20
133.9,33,0,16
137.9,34,0,16
141.9,35,0,16
145.9,36,4,12
149.9,37,3,8
153.9,38,1,16
157.9,39,1,16
161.9,40,5,16
165.9,41,5,20
169.9,42,1,20
173.9,43,4,16
177.9,44,1,16
181.9,45,0,12
185.9,46,0,12
189.9,47,0,12
193.9,48,5,12
197.9,49,0,12
201.9,50,0,12
205.9,51,4,12
209.9,52,3,12
213.9,53,4,12
217.9,54,0,8
221.9,55,2,4
225.9,56,1,4
229.9,57,0,4
233.9,58,3,0
237.9,59,0,0
