time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,759903.0,0.7,4.3,0,-4.0
0.6,6,1.0,2023490.0,0.7,4.3,0,-4.0
1.9,1,1.0,1920095.0,0.7,4.3,0,-4.0
2.5,2,1.0,1845405.0,0.7,4.3,0,-4.0
3.1,4,1.0,1578951.0,0.7,4.3,0,-4.0
4.3,2,1.0,2049310.0,1.0,4.7,0,-4.0
4.9,3,1.0,1970933.0,1.0,4.7,0,-4.0
6.2,3,1.0,2048794.0,1.0,4.7,0,-4.0
8.6,3,1.0,1976889.0,1.3,4.7,0,-3.0
10.9,4,2.0,688154.0,1.3,4.7,0,-3.0
11.0,4,1.0,1453126.0,2.5,5.6,0,-3.0
13.3,4,1.0,3601057.0,2.5,5.6,0,-3.0
13.5,5,1.0,3967739.0,2.5,5.6,0,-3.0
14.2,5,1.0,3388121.0,2.5,5.6,0,-3.0
15.1,5,1.0,3386267.0,2.5,5.6,0,-3.0
15.8,4,2.0,657894.0,2.5,5.6,0,-3.0
15.9,4,1.0,2991228.0,2.5,5.6,0,-3.0
16.2,4,1.0,2988695.0,2.5,5.6,0,-3.0
16.5,4,1.0,2988695.0,2.8,6.5,0,-4.0
16.8,5,1.0,2925716.0,2.8,6.5,0,-4.0
17.1,5,1.0,2913365.0,2.8,6.5,0,-4.0
17.1,5,2.0,849935.0,2.8,6.5,0,-4.0
17.3,5,1.0,2913365.0,2.8,6.5,0,-4.0
17.6,10,1.0,3363162.0,2.8,6.5,0,-4.0
18.0,5,2.0,702050.0,2.8,6.5,0,-4.0
18.4,5,1.0,2927291.0,2.8,6.5,0,-4.0
18.7,5,1.0,2927291.0,2.8,6.5,0,-4.0
18.9,5,1.0,2829874.0,2.8,6.5,0,-4.0
19.2,5,2.0,628329.0,2.8,6.5,0,-4.0
19.2,10,1.0,3202591.0,2.8,6.5,0,-4.0
20.1,10,1.0,3295644.0,2.8,6.5,0,-4.0
20.4,10,2.0,691406.0,3.1,6.5,0,-3.0
20.9,7,1.0,3060736.0,3.1,6.5,0,-3.0
21.3,11,1.0,3331071.0,3.1,6.5,0,-3.0
22.1,11,1.0,3401182.0,3.1,6.5,0,-3.0
22.9,11,1.0,3346885.0,3.1,6.5,0,-3.0
23.7,11,1.0,2845228.0,3.1,6.5,0,-3.0
24.3,7,2.0,754586.0,3.8,6.9,0,-3.0
24.7,8,1.0,2523763.0,3.8,6.9,0,-3.0
25.1,12,1.0,3058580.0,3.8,6.9,0,-3.0
25.9,11,2.0,661267.0,3.8,6.9,0,-3.0
26.0,11,1.0,3065987.0,4.1,7.3,0,-3.0
29.8,9,1.0,1726323.0,4.1,7.3,0,-3.0
32.5,13,1.0,1933192.0,5.6,8.2,0,-3.0
38.7,14,1.0,2164404.0,6.3,8.7,0,-2.0
41.1,15,1.0,2757856.0,6.3,8.7,0,-2.0
43.3,15,2.0,748134.0,6.3,8.7,0,-2.0
44.1,15,1.0,3292979.0,9.3,11.0,0,-2.0
46.7,16,1.0,3178802.0,10.0,13.3,0,-3.0
50.2,18,1.0,1702991.0,13.0,15.6,0,-3.0
54.6,14,2.0,1024447.0,13.0,15.6,0,-3.0
55.7,15,1.0,1391216.0,13.0,15.6,0,-3.0
55.9,15,2.0,1623749.0,13.7,17.9,0,-4.0
57.0,16,2.0,1729527.0,13.7,17.9,0,-4.0
57.0,16,1.0,1564763.0,13.7,17.9,0,-4.0
59.6,16,2.0,2018121.0,13.7,17.9,0,-4.0
59.8,19,1.0,2089478.0,14.4,17.9,0,-3.0
61.7,17,2.0,2445673.0,14.4,17.9,0,-3.0
63.2,20,2.0,2273659.0,15.6,18.4,0,-3.0
65.7,21,1.0,2289014.0,15.6,18.4,0,-3.0
67.8,21,2.0,1759135.0,15.6,18.4,0,-3.0
67.9,21,1.0,2018691.0,16.8,18.4,0,-2.0
70.4,22,1.0,861162.0,16.8,18.4,0,-2.0
70.7,22,2.0,1380124.0,19.8,20.2,0,-0.0
75.8,23,2.0,930087.0,22.8,20.2,0,3.0
78.6,24,1.0,1069100.0,22.8,20.2,0,3.0
80.5,24,2.0,1356434.0,25.8,20.2,0,6.0
83.8,25,1.0,2041004.0,28.8,20.2,0,9.0
84.7,28,2.0,1083362.0,28.8,20.2,0,9.0
87.9,28,1.0,1632791.0,35.8,21.2,0,15.0
94.6,30,1.0,874610.0,35.8,21.2,0,15.0
94.7,30,2.0,651092.0,42.8,22.2,0,21.0
103.4,26,2.0,461814.0,42.8,22.2,6,15.0
105.8,27,2.0,1042162.0,43.1,24.9,6,12.0
107.5,28,1.0,811121.0,43.1,24.9,6,12.0
107.5,28,2.0,937676.0,43.1,24.9,6,12.0
108.7,28,2.0,994830.0,43.1,24.9,6,12.0
108.9,28,1.0,1409113.0,43.1,24.9,6,12.0
109.7,33,1.0,1747888.0,43.8,25.3,6,12.0
109.9,29,2.0,918985.0,43.8,25.3,6,12.0
111.1,34,2.0,633977.0,43.8,25.3,6,12.0
113.0,34,1.0,1931008.0,44.1,25.7,6,12.0
116.0,34,1.0,2079116.0,44.4,25.7,6,13.0
121.6,31,1.0,2204721.0,47.4,28.4,6,13.0
122.1,32,1.0,2505044.0,47.4,28.4,6,13.0
123.9,36,1.0,2237952.0,47.7,31.1,6,11.0
128.0,37,1.0,2265160.0,47.7,31.1,6,11.0
129.4,36,2.0,1191991.0,48.9,32.0,6,11.0
132.1,38,1.0,1524358.0,50.4,32.3,6,12.0
137.2,35,2.0,433534.0,53.4,33.8,6,14.0
138.8,39,1.0,1926306.0,53.4,33.8,7,13.0
142.0,39,1.0,1866795.0,53.4,33.8,23,-3.0
145.2,39,1.0,1450072.0,53.4,33.8,37,-18.0
148.0,39,2.0,378845.0,54.6,35.6,37,-18.0
149.4,40,1.0,2025234.0,57.6,37.4,37,-17.0
154.2,41,1.0,1822497.0,60.6,37.4,37,-14.0
158.9,42,1.0,1806504.0,63.6,37.4,37,-11.0
163.0,43,1.0,2369340.0,66.6,37.4,37,-8.0
164.1,46,2.0,1240594.0,66.6,37.4,37,-8.0
166.0,46,1.0,1843722.0,69.6,37.4,37,-5.0
168.8,42,2.0,1030947.0,69.6,37.4,37,-5.0
172.1,42,2.0,827852.0,72.6,37.4,37,-2.0
172.1,43,1.0,2005004.0,72.6,37.4,37,-2.0
173.7,46,1.0,2479981.0,73.8,39.2,37,-3.0
176.1,44,2.0,810765.0,73.8,39.2,37,-3.0
178.2,47,1.0,1980628.0,75.0,39.2,37,-2.0
181.6,45,1.0,1975349.0,75.0,39.2,37,-2.0
181.6,48,2.0,491262.0,75.0,39.2,37,-2.0
183.9,48,1.0,1717782.0,77.4,39.2,37,1.0
189.8,51,1.0,1450926.0,80.4,41.0,37,2.0
195.6,48,1.0,1560816.0,83.4,41.0,37,5.0
198.3,49,1.0,1961656.0,83.4,41.0,37,5.0
199.9,53,1.0,2574424.0,84.6,42.8,37,4.0
202.4,50,2.0,452836.0,84.6,42.8,37,4.0
204.0,54,1.0,2139915.0,85.8,44.6,40,1.0
