time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1130741.0,0.0,0.0,0,0
0.7,1,2.0,1071420.0,0.7,4.3,0,-4.0
1.2,5,1.0,1430647.0,0.7,4.3,0,-4.0
1.8,2,2.0,1036746.0,0.7,4.3,0,-4.0
2.9,5,2.0,864327.0,0.7,4.3,0,-4.0
3.1,5,1.0,2229257.0,0.7,4.3,0,-4.0
4.4,6,1.0,1763918.0,1.0,4.7,0,-4.0
6.2,3,2.0,970004.0,1.0,4.7,0,-4.0
7.4,4,2.0,1072400.0,1.0,4.7,0,-4.0
7.7,6,1.0,1979032.0,1.0,4.7,0,-4.0
9.1,6,2.0,1503389.0,1.3,4.7,0,-3.0
10.0,6,1.0,1332303.0,1.3,4.7,0,-3.0
12.2,9,2.0,1116312.0,1.6,4.7,0,-3.0
13.2,8,2.0,1093178.0,1.6,4.7,0,-3.0
13.5,8,1.0,1926700.0,1.6,4.7,0,-3.0
15.7,8,1.0,1967226.0,1.6,4.7,0,-3.0
17.1,8,2.0,964442.0,2.3,5.1,0,-3.0
17.8,11,1.0,2410636.0,2.3,5.1,0,-3.0
18.3,10,1.0,2187284.0,2.3,5.1,0,-3.0
21.0,11,1.0,1008394.0,3.5,5.6,0,-2.0
21.5,7,2.0,785366.0,3.5,5.6,0,-2.0
22.2,10,1.0,1672281.0,3.5,5.6,0,-2.0
23.0,10,2.0,620784.0,3.5,5.6,0,-2.0
25.0,10,1.0,1893951.0,4.7,5.6,0,-1.0
27.4,11,1.0,2440417.0,5.0,6.5,0,-2.0
29.3,12,1.0,1915799.0,5.0,6.5,0,-2.0
30.4,12,2.0,806389.0,5.0,6.5,0,-2.0
31.7,12,1.0,1757416.0,6.2,7.4,0,-1.0
34.4,13,1.0,1945826.0,6.2,7.4,0,-1.0
36.2,13,2.0,868407.0,6.2,7.4,0,-1.0
36.8,13,1.0,2350763.0,6.5,8.3,0,-2.0
38.8,15,1.0,2707486.0,6.5,8.3,0,-2.0
40.2,14,1.0,2244482.0,7.7,9.2,0,-1.0
41.3,15,1.0,2223454.0,7.7,9.2,0,-1.0
41.6,15,2.0,469883.0,7.7,9.2,0,-1.0
42.8,15,1.0,2026612.0,7.7,9.2,0,-1.0
44.5,15,1.0,1621699.0,8.9,9.2,0,-0.0
46.7,16,1.0,2082929.0,8.9,9.2,0,-0.0
48.8,16,1.0,1799091.0,8.9,9.2,0,-0.0
48.9,16,2.0,701377.0,10.1,9.2,0,1.0
51.2,17,1.0,1412681.0,11.3,9.2,0,2.0
55.2,18,2.0,1154188.0,12.5,9.2,0,3.0
58.5,19,1.0,1669664.0,12.5,9.2,0,3.0
58.6,19,2.0,589678.0,12.5,9.2,0,3.0
59.2,19,1.0,1916134.0,12.5,9.2,0,3.0
59.8,19,1.0,1445819.0,12.5,9.2,0,3.0
60.6,19,1.0,1677049.0,13.7,9.2,0,4.0
63.5,20,1.0,2556142.0,14.9,9.2,0,6.0
68.4,21,1.0,2422318.0,19.9,13.0,0,7.0
69.6,22,1.0,2006154.0,19.9,13.0,0,7.0
71.1,22,1.0,1810644.0,19.9,13.0,0,7.0
72.8,22,1.0,1822265.0,21.1,16.8,0,4.0
74.4,26,1.0,1643734.0,22.3,16.8,0,6.0
79.0,24,1.0,1669421.0,27.3,20.6,0,7.0
82.7,25,1.0,1684448.0,28.5,24.4,0,4.0
88.5,23,1.0,1803764.0,29.7,24.4,0,5.0
89.9,23,1.0,2022829.0,29.7,24.4,0,5.0
92.1,23,1.0,1944594.0,34.7,28.2,0,7.0
93.4,25,2.0,861229.0,34.7,28.2,0,7.0
94.4,24,1.0,1660422.0,39.7,28.2,0,12.0
97.5,27,2.0,1350851.0,39.7,28.2,0,12.0
98.1,28,1.0,2058612.0,39.7,28.2,0,12.0
98.9,28,2.0,861710.0,39.7,28.2,0,12.0
100.9,28,1.0,2231573.0,40.9,32.0,0,9.0
103.4,29,1.0,2494771.0,40.9,32.0,0,9.0
103.9,30,1.0,3015555.0,44.9,34.8,0,10.0
105.4,27,2.0,756624.0,44.9,34.8,0,10.0
108.8,27,1.0,2926130.0,45.6,38.1,0,8.0
110.0,28,1.0,2562797.0,45.6,38.1,0,8.0
110.1,28,2.0,516609.0,45.6,38.1,0,8.0
112.2,28,1.0,2581413.0,47.1,38.1,0,9.0
114.4,31,1.0,1752049.0,47.1,38.1,0,9.0
115.7,34,1.0,1246892.0,47.4,39.3,0,8.0
120.3,32,1.0,2104936.0,47.4,39.3,0,8.0
121.0,32,2.0,438264.0,52.4,44.0,0,8.0
121.5,33,1.0,2412512.0,52.4,44.0,0,8.0
122.7,33,1.0,2069652.0,52.4,44.0,0,8.0
124.0,33,1.0,1612135.0,53.1,48.3,0,5.0
125.6,37,1.0,1892480.0,53.1,48.3,0,5.0
126.9,35,2.0,335713.0,53.1,48.3,0,5.0
128.1,36,1.0,1878700.0,53.8,48.3,0,6.0
130.2,38,1.0,2815015.0,53.8,48.3,0,6.0
130.3,37,2.0,473351.0,53.8,48.3,0,6.0
132.1,37,1.0,1599705.0,54.5,48.3,0,6.0
134.5,39,1.0,1458472.0,54.5,48.3,0,6.0
136.6,38,1.0,1383109.0,56.0,49.1,0,7.0
138.6,36,2.0,525040.0,56.0,49.1,0,7.0
140.4,36,1.0,1575667.0,56.3,50.3,0,6.0
143.0,40,1.0,1275478.0,57.5,51.2,0,6.0
146.2,38,2.0,1896737.0,58.7,51.2,0,8.0
151.7,45,2.0,1767303.0,61.7,53.0,0,9.0
153.3,43,1.0,1176307.0,63.2,54.5,0,9.0
159.4,41,1.0,1464902.0,63.2,54.5,0,9.0
159.9,40,2.0,1145202.0,63.2,54.5,0,9.0
160.0,40,1.0,1243270.0,68.5,62.7,7,-1.0
170.6,42,1.0,1129929.0,68.5,62.7,11,-5.0
171.4,42,2.0,2029720.0,68.5,62.7,11,-5.0
171.4,42,1.0,1293557.0,73.8,67.4,12,-5.0
175.7,44,2.0,1805918.0,73.8,67.4,12,-5.0
176.3,45,2.0,1802979.0,73.8,67.4,12,-5.0
176.9,48,2.0,2022904.0,73.8,67.4,12,-5.0
178.1,44,1.0,825086.0,74.1,72.1,12,-10.0
179.6,46,2.0,1785655.0,74.1,72.1,12,-10.0
180.2,47,2.0,1873409.0,74.1,72.1,12,-10.0
181.1,47,2.0,1912936.0,74.1,72.1,12,-10.0
181.9,47,2.0,1884049.0,74.1,72.1,12,-10.0
182.8,47,2.0,1608826.0,74.4,72.1,12,-9.0
183.8,49,2.0,1692914.0,74.4,72.1,12,-9.0
184.7,49,1.0,861399.0,74.4,72.1,12,-9.0
184.8,49,2.0,1889770.0,74.4,72.1,12,-9.0
185.7,49,2.0,1909216.0,74.4,72.1,12,-9.0
186.7,49,2.0,1642901.0,74.4,72.1,12,-9.0
186.7,49,1.0,857221.0,74.7,72.1,12,-9.0
187.8,51,2.0,1288835.0,74.7,72.1,12,-9.0
188.5,50,2.0,1071205.0,74.7,72.1,12,-9.0
188.8,51,1.0,995966.0,74.7,72.1,12,-9.0
189.8,51,1.0,1122596.0,74.7,72.1,12,-9.0
190.6,51,2.0,913723.0,74.7,72.1,12,-9.0
190.7,51,1.0,1180773.0,75.4,72.5,12,-9.0
191.5,51,1.0,1174972.0,75.4,72.5,12,-9.0
191.6,51,2.0,1081195.0,75.4,72.5,12,-9.0
193.3,51,1.0,1482026.0,75.4,72.5,12,-9.0
193.6,51,2.0,1060831.0,75.4,72.5,12,-9.0
194.7,55,1.0,1930451.0,76.9,73.3,12,-8.0
195.6,50,2.0,1115338.0,76.9,73.3,12,-8.0
196.5,50,2.0,1125257.0,76.9,73.3,12,-8.0
197.4,50,2.0,1132011.0,76.9,73.3,12,-8.0
198.2,50,1.0,2708227.0,76.9,73.3,12,-8.0
198.4,50,2.0,1155342.0,76.9,73.3,12,-8.0
198.6,50,1.0,2708227.0,76.9,73.3,12,-8.0
199.0,49,1.0,2171096.0,76.9,73.3,12,-8.0
199.3,49,2.0,1412888.0,77.6,74.1,12,-8.0
200.4,54,1.0,3705588.0,77.6,74.1,12,-8.0
201.5,57,2.0,1919199.0,77.6,74.1,12,-8.0
201.8,57,1.0,3705241.0,77.9,75.0,12,-9.0
204.6,52,1.0,4256327.0,77.9,75.0,12,-9.0
205.7,58,1.0,3851742.0,77.9,75.0,12,-9.0
206.8,53,2.0,1138247.0,78.6,75.4,12,-8.0
208.0,56,1.0,3566762.0,78.6,75.4,12,-8.0
209.2,56,1.0,3161839.0,78.6,75.4,12,-8.0
210.6,56,1.0,2979218.0,79.8,75.9,12,-8.0
212.1,53,1.0,2623199.0,79.8,75.9,12,-8.0
213.8,55,1.0,2573761.0,79.8,75.9,12,-8.0
214.4,55,1.0,2648944.0,79.8,75.9,12,-8.0
215.0,55,1.0,2056318.0,81.0,75.9,12,-6.0
215.8,54,1.0,1867049.0,81.0,75.9,12,-6.0
217.2,54,1.0,1651603.0,81.0,75.9,12,-6.0
218.7,54,1.0,1379866.0,81.7,76.4,12,-6.0
220.0,58,2.0,951226.0,81.7,76.4,12,-6.0
220.6,58,1.0,1556107.0,81.7,76.4,12,-6.0
221.1,58,2.0,1016767.0,81.7,76.4,12,-6.0
221.2,58,1.0,1606092.0,81.7,76.4,12,-6.0
221.9,58,1.0,1701739.0,81.7,76.4,12,-6.0
222.2,58,2.0,1167264.0,81.7,76.4,12,-6.0
