time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1025645.0,0.7,4.3,0,-4.0
0.5,1,1.0,1957080.0,0.7,4.3,0,-4.0
1.8,2,1.0,1593686.0,0.7,4.3,0,-4.0
2.5,5,1.0,1683317.0,0.7,4.3,0,-4.0
3.5,5,1.0,1913285.0,0.7,4.3,0,-4.0
4.3,5,1.0,2281022.0,1.4,4.3,0,-3.0
5.0,3,1.0,2305843.0,1.4,4.3,0,-3.0
5.5,7,1.0,2216367.0,1.4,4.3,0,-3.0
8.1,4,2.0,1075266.0,1.4,4.3,0,-3.0
8.1,2,1.0,1592952.0,1.7,4.7,0,-3.0
8.9,3,1.0,2314608.0,1.7,4.7,0,-3.0
9.4,8,1.0,2918332.0,1.7,4.7,0,-3.0
11.2,9,2.0,1479221.0,2.0,4.7,0,-3.0
13.0,7,1.0,1600452.0,2.0,4.7,0,-3.0
13.0,6,2.0,949654.0,3.2,5.6,0,-2.0
17.9,10,2.0,1205118.0,8.2,9.4,0,-1.0
22.8,11,2.0,1136788.0,8.2,9.4,0,-1.0
23.0,11,1.0,1884806.0,9.4,13.2,0,-4.0
26.1,12,1.0,1650424.0,9.4,13.2,0,-4.0
27.9,12,2.0,1361106.0,16.4,17.0,0,-1.0
33.1,14,1.0,1800536.0,16.4,17.0,0,-1.0
35.9,14,1.0,2474653.0,16.4,17.0,0,-1.0
36.4,14,2.0,1135394.0,17.1,19.3,0,-2.0
38.0,15,1.0,1622338.0,18.6,20.1,0,-2.0
40.9,13,2.0,1104268.0,18.6,20.1,0,-2.0
43.2,16,1.0,2106440.0,20.1,20.1,0,0.0
46.3,17,2.0,893236.0,20.1,20.1,0,0.0
48.4,17,1.0,1827668.0,24.6,23.1,0,2.0
53.1,17,1.0,2130822.0,24.6,23.1,0,2.0
55.9,17,2.0,1427609.0,27.6,24.6,0,3.0
57.7,19,1.0,2177549.0,30.6,24.6,0,6.0
62.8,21,2.0,1209002.0,33.6,24.6,0,9.0
67.1,18,2.0,1022941.0,33.6,24.6,0,9.0
67.1,22,1.0,1756208.0,33.6,24.6,0,9.0
68.0,22,2.0,994299.0,37.6,25.6,0,12.0
71.9,20,1.0,1472451.0,37.9,29.3,0,9.0
75.6,24,1.0,1469709.0,37.9,29.3,0,9.0
