time,playID,playQuality,buffer_size
1.9,0,1,0
5.9,1,0,8
9.9,2,3,12
13.9,3,1,16
17.9,4,0,16
21.9,5,3,16
25.9,6,3,20
29.9,7,0,20
33.9,8,3,16
37.9,9,2,12
41.9,10,4,12
45.9,11,0,12
49.9,12,1,16
53.9,13,4,12
57.9,14,4,12
61.9,15,4,12
65.9,16,4,16
69.9,17,4,12
73.9,18,4,8
77.9,19,4,16
81.9,20,4,12
85.9,21,4,12
89.9,22,4,16
93.9,23,5,12
97.9,24,5,12
101.9,25,4,12
105.9,26,4,12
109.9,27,4,8
113.9,28,4,8
117.9,29,4,8
121.9,30,4,4
125.9,31,0,8
129.9,32,4,8
133.9,33,4,8
137.9,34,0,8
141.9,35,4,8
145.9,36,4,8
149.9,37,3,8
153.9,38,4,12
157.9,39,3,8
161.9,40,4,12
165.9,41,2,12
169.9,42,5,12
173.9,43,2,8
177.9,44,4,12
181.9,45,0,12
185.9,46,4,12
189.9,47,4,12
193.9,48,4,8
197.9,49,2,8
201.9,50,5,12
205.9,51,4,8
209.9,52,0,8
213.9,53,4,8
217.9,54,3,8
221.9,55,3,12
225.9,56,2,12
229.9,57,4,8
233.9,58,3,4
237.9,59,3,0
