time,playID,playQuality,buffer_size
1.6,0,1,0
5.68,-1.0,-1.0,0
5.73,-1.0,-1.0,0
5.78,-1.0,-1.0,0
5.8,1,0,4
9.8,2,0,8
13.8,3,0,8
17.8,4,0,8
21.8,5,1,8
25.8,6,1,16
29.8,7,0,20
33.8,8,0,20
37.8,9,0,16
41.8,10,1,12
45.8,11,3,12
49.8,12,3,12
53.8,13,4,8
57.8,14,2,8
61.8,15,3,8
65.8,16,5,8
69.8,17,4,8
73.8,18,3,8
77.8,19,4,16
81.8,20,3,20
85.8,21,4,16
89.8,22,4,12
93.8,23,5,12
97.8,24,4,12
101.8,25,5,12
105.8,26,4,12
109.8,27,4,12
113.8,28,4,16
117.8,29,4,12
121.8,30,4,8
125.8,31,4,8
129.8,32,4,8
133.8,33,4,12
137.8,34,0,12
141.8,35,4,12
145.8,36,4,12
149.8,37,0,8
153.8,38,4,8
157.8,39,5,12
161.8,40,5,8
165.8,41,0,12
169.8,42,5,8
173.8,43,4,8
177.8,44,0,8
181.8,45,4,8
185.8,46,4,12
189.8,47,3,8
193.8,48,4,4
197.8,49,0,8
201.8,50,4,8
205.8,51,4,12
209.8,52,3,12
213.8,53,0,16
217.8,54,0,12
221.8,55,3,8
225.8,56,0,4
229.8,57,1,0
233.8,58,1,0
237.8,59,1,0
