time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,16
12.3,3,1,12
16.3,4,1,16
20.3,5,6,16
24.3,6,1,16
28.3,7,4,16
32.3,8,3,16
36.3,9,4,20
40.3,10,4,16
44.3,11,4,16
48.3,12,4,16
52.3,13,4,20
56.3,14,4,16
60.3,15,4,12
64.3,16,4,12
68.3,17,4,12
72.3,18,4,16
76.3,19,4,16
80.3,20,4,12
84.3,21,4,8
88.3,22,6,8
92.3,23,6,4
96.3,24,0,12
100.3,25,1,12
104.3,26,4,12
108.3,27,3,8
112.3,28,5,8
116.3,29,4,16
120.3,30,4,16
124.3,31,4,12
128.3,32,1,12
132.3,33,3,16
136.3,34,3,16
140.3,35,4,16
144.3,36,4,16
148.3,37,4,16
152.3,38,4,12
156.3,39,4,12
160.3,40,4,16
164.3,41,4,16
168.3,42,4,12
172.3,43,4,12
176.3,44,4,12
180.3,45,4,12
184.3,46,4,20
188.3,47,6,16
192.3,48,3,12
196.3,49,4,12
200.3,50,4,8
204.3,51,4,12
208.3,52,0,12
212.3,53,4,16
216.3,54,4,12
220.3,55,2,8
224.3,56,1,4
228.3,57,1,8
232.3,58,1,4
236.3,59,6,0
