time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,12
8.3,2,2,20
12.3,3,3,16
16.3,4,0,16
20.3,5,1,16
24.3,6,1,20
28.3,7,4,24
32.3,8,1,20
36.3,9,4,24
40.3,10,3,20
44.3,11,3,20
48.3,12,3,20
52.3,13,4,16
56.3,14,5,20
60.3,15,4,16
64.3,16,3,16
68.3,17,0,16
72.3,18,4,24
76.3,19,2,20
80.3,20,4,16
84.3,21,2,12
88.3,22,2,12
92.3,23,3,8
96.3,24,0,8
100.3,25,4,4
104.3,26,0,12
108.3,27,0,8
112.3,28,4,8
116.3,29,4,4
120.3,30,4,4
124.3,31,4,4
128.3,32,4,8
132.3,33,4,12
136.3,34,4,16
140.3,35,4,16
144.3,36,3,12
148.3,37,4,16
152.3,38,4,16
156.3,39,4,16
160.3,40,4,12
164.3,41,4,16
168.3,42,4,16
172.3,43,4,16
176.3,44,3,16
180.3,45,4,16
184.3,46,4,16
188.3,47,4,16
192.3,48,4,16
196.3,49,4,16
200.3,50,4,16
204.3,51,4,16
208.3,52,3,12
212.3,53,3,16
216.3,54,4,16
220.3,55,4,16
224.3,56,1,12
228.3,57,4,8
232.3,58,3,4
236.3,59,4,0
