time,playID,playQuality,buffer_size
1.4,0,1,0
5.49,-1.0,-1.0,0
5.54,-1.0,-1.0,0
5.59,-1.0,-1.0,0
5.6,1,0,4
9.6,2,0,4
13.6,3,0,4
17.6,4,1,0
21.6,5,0,0
25.6,6,0,0
29.6,7,0,8
33.6,8,0,12
37.6,9,0,16
41.6,10,1,16
45.6,11,0,20
49.6,12,1,16
53.6,13,2,16
57.6,14,0,12
61.6,15,1,16
65.6,16,0,12
69.6,17,0,16
73.6,18,0,20
77.6,19,0,20
81.6,20,3,24
85.6,21,5,20
89.6,22,4,16
93.6,23,4,20
97.6,24,3,16
101.6,25,0,12
105.6,26,1,12
109.6,27,4,8
113.6,28,5,8
117.6,29,5,4
121.6,30,1,12
125.6,31,1,12
129.6,32,3,8
133.6,33,5,8
137.6,34,5,4
141.6,35,4,8
145.6,36,0,12
149.6,37,0,12
153.6,38,3,12
157.6,39,3,12
161.6,40,0,12
165.6,41,1,8
169.6,42,4,8
173.6,43,1,8
177.6,44,0,16
181.6,45,0,16
185.6,46,0,16
189.6,47,0,16
193.6,48,1,16
197.6,49,3,12
201.6,50,3,12
205.6,51,4,12
209.6,52,0,20
213.6,53,1,16
217.6,54,4,12
221.6,55,3,12
225.6,56,1,8
229.6,57,1,4
233.6,58,1,4
237.6,59,1,0
