time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,0,8
12.4,3,1,8
16.4,4,1,8
20.4,5,1,8
24.4,6,0,8
28.4,7,0,4
32.4,8,0,4
36.4,9,1,4
40.4,10,0,8
44.4,11,0,12
48.4,12,0,12
52.4,13,0,8
56.4,14,1,8
60.4,15,2,8
64.4,16,5,12
68.4,17,3,12
72.4,18,2,12
76.4,19,3,12
80.4,20,4,12
84.4,21,3,12
88.4,22,0,12
92.4,23,2,12
96.4,24,5,12
100.4,25,5,20
104.4,26,0,16
108.4,27,0,12
112.4,28,2,12
116.4,29,3,12
120.4,30,0,12
124.4,31,3,16
128.4,32,0,12
132.4,33,3,16
136.4,34,1,16
140.4,35,0,16
144.4,36,3,12
148.4,37,0,12
152.4,38,3,8
156.4,39,5,4
160.42,-1.0,-1.0,0
160.47,-1.0,-1.0,0
160.52,-1.0,-1.0,0
160.57,-1.0,-1.0,0
160.62,-1.0,-1.0,0
160.67,-1.0,-1.0,0
160.72,-1.0,-1.0,0
160.77,-1.0,-1.0,0
160.82,-1.0,-1.0,0
160.87,-1.0,-1.0,0
160.92,-1.0,-1.0,0
160.97,-1.0,-1.0,0
161.02,-1.0,-1.0,0
161.07,-1.0,-1.0,0
161.12,-1.0,-1.0,0
161.17,-1.0,-1.0,0
161.22,-1.0,-1.0,0
161.27,-1.0,-1.0,0
161.32,-1.0,-1.0,0
161.37,-1.0,-1.0,0
161.42,-1.0,-1.0,0
161.47,-1.0,-1.0,0
161.52,-1.0,-1.0,0
161.57,-1.0,-1.0,0
161.62,-1.0,-1.0,0
161.67,-1.0,-1.0,0
161.72,-1.0,-1.0,0
161.77,-1.0,-1.0,0
161.82,-1.0,-1.0,0
161.87,-1.0,-1.0,0
161.92,-1.0,-1.0,0
161.97,-1.0,-1.0,0
162.0,40,5,4
166.0,41,3,4
170.0,42,1,4
174.0,43,0,8
178.0,44,0,16
182.0,45,0,16
186.0,46,2,16
190.0,47,4,16
194.0,48,0,12
198.0,49,3,16
202.0,50,3,12
206.0,51,3,16
210.0,52,0,12
214.0,53,3,12
218.0,54,3,12
222.0,55,4,8
226.0,56,0,4
230.0,57,1,4
234.0,58,1,4
238.0,59,1,0
