time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1028669.0,0.7,4.3,0,-4.0
0.4,4,1.0,2871920.0,0.7,4.3,0,-4.0
1.0,2,1.0,1108549.0,0.7,4.3,0,-4.0
2.1,7,1.0,1644242.0,0.7,4.3,0,-4.0
2.8,1,1.0,1640934.0,0.7,4.3,0,-4.0
3.5,1,1.0,1144402.0,1.0,4.7,0,-4.0
4.5,3,1.0,1576231.0,1.0,4.7,0,-4.0
6.1,5,1.0,2340751.0,1.0,4.7,0,-4.0
6.8,5,1.0,1125956.0,1.0,4.7,0,-4.0
8.2,5,1.0,1742497.0,1.3,4.7,0,-3.0
9.1,3,1.0,1626435.0,1.3,4.7,0,-3.0
10.7,3,1.0,1826608.0,1.3,4.7,0,-3.0
12.2,3,1.0,1892224.0,2.0,5.1,0,-3.0
13.6,9,1.0,1546983.0,2.0,5.1,0,-3.0
15.1,8,2.0,685034.0,2.0,5.1,0,-3.0
15.3,9,1.0,2093079.0,2.7,5.1,0,-2.0
16.6,10,1.0,1150229.0,2.7,5.1,0,-2.0
19.0,5,1.0,1332190.0,2.7,5.1,0,-2.0
19.6,5,1.0,1490974.0,2.7,5.1,0,-2.0
20.1,5,1.0,2278169.0,3.0,5.5,0,-2.0
20.5,6,1.0,2385941.0,3.0,5.5,0,-2.0
21.0,11,1.0,1743544.0,3.0,5.5,0,-2.0
22.5,11,1.0,1856390.0,3.0,5.5,0,-2.0
22.8,11,2.0,504876.0,3.0,5.5,0,-2.0
24.0,11,1.0,2188411.0,3.3,5.5,0,-2.0
25.3,12,1.0,2791286.0,3.3,5.5,0,-2.0
26.3,10,1.0,1924116.0,3.3,5.5,0,-2.0
27.7,10,1.0,1216897.0,3.3,5.5,0,-2.0
28.2,10,2.0,413772.0,3.6,5.5,0,-2.0
29.9,12,1.0,2052180.0,5.1,6.7,0,-2.0
34.8,13,2.0,672247.0,5.8,7.5,0,-2.0
37.4,14,1.0,1740162.0,5.8,7.5,0,-2.0
38.1,14,1.0,1745522.0,5.8,7.5,0,-2.0
39.6,14,1.0,1649045.0,6.5,7.5,0,-1.0
41.2,16,1.0,1911246.0,6.5,7.5,0,-1.0
41.7,16,1.0,1857869.0,6.5,7.5,0,-1.0
42.2,16,1.0,1752274.0,6.5,7.5,0,-1.0
42.8,16,1.0,1773799.0,6.5,7.5,0,-1.0
43.3,16,1.0,1789540.0,6.5,7.5,0,-1.0
43.9,16,1.0,1951534.0,7.2,7.5,0,-0.0
44.4,15,1.0,2202030.0,7.2,7.5,0,-0.0
45.2,16,1.0,2459735.0,11.2,10.8,0,0.0
50.5,19,1.0,1896999.0,11.2,10.8,0,0.0
51.1,17,1.0,1680346.0,11.2,10.8,6,-6.0
53.7,17,1.0,1898936.0,11.2,10.8,32,-32.0
58.8,17,1.0,1418469.0,11.2,10.8,32,-32.0
58.9,17,2.0,2114128.0,16.7,13.3,33,-29.0
63.5,18,2.0,1396904.0,16.7,13.3,33,-29.0
65.7,18,1.0,1914942.0,21.4,17.4,33,-29.0
72.7,17,1.0,2711982.0,21.4,17.4,33,-29.0
73.1,17,2.0,1085674.0,25.4,17.4,33,-25.0
75.8,22,1.0,2378916.0,25.4,17.4,33,-25.0
77.1,22,1.0,1836406.0,25.4,17.4,33,-25.0
78.7,22,1.0,1820072.0,30.4,19.4,33,-22.0
80.4,21,1.0,1718029.0,30.4,19.4,33,-22.0
80.9,20,1.0,1735242.0,30.4,19.4,33,-22.0
80.9,21,2.0,2278906.0,30.4,19.4,33,-22.0
82.4,21,1.0,1631407.0,30.7,24.1,33,-26.0
83.2,20,2.0,2088380.0,30.7,24.1,33,-26.0
85.5,22,1.0,1644496.0,31.4,24.5,33,-26.0
88.2,21,2.0,2042934.0,31.4,24.5,33,-26.0
89.7,21,1.0,1631686.0,31.4,24.5,33,-26.0
90.7,21,2.0,1868093.0,34.4,24.5,33,-23.0
92.8,22,1.0,1765190.0,34.4,24.5,33,-23.0
93.4,22,2.0,1931346.0,37.4,24.5,33,-20.0
96.8,23,1.0,1726872.0,37.4,24.5,33,-20.0
97.0,23,2.0,1092865.0,37.4,24.5,33,-20.0
97.2,24,1.0,1862622.0,37.4,24.5,33,-20.0
98.1,26,1.0,1963436.0,37.7,27.2,33,-22.0
101.1,25,2.0,1066863.0,37.7,27.2,33,-22.0
101.9,24,1.0,1677927.0,38.4,29.5,33,-24.0
103.0,25,2.0,1256170.0,38.4,29.5,33,-24.0
105.2,25,1.0,2053702.0,39.1,31.8,33,-25.0
109.3,26,1.0,2750405.0,39.1,31.8,33,-25.0
109.7,26,2.0,1780194.0,42.1,31.8,33,-22.0
112.0,28,1.0,3038948.0,42.1,31.8,33,-22.0
112.9,27,1.0,2685782.0,42.1,31.8,33,-22.0
113.2,27,1.0,2906554.0,42.1,31.8,33,-22.0
114.0,27,2.0,1988701.0,42.4,34.5,33,-25.0
115.6,32,1.0,2882697.0,42.4,34.5,33,-25.0
116.5,30,1.0,2669257.0,42.4,34.5,33,-25.0
117.4,29,2.0,1115378.0,42.4,34.5,33,-25.0
118.6,30,1.0,2672556.0,43.1,36.8,33,-26.0
120.7,31,1.0,1750303.0,43.1,36.8,35,-29.0
123.4,31,1.0,1690878.0,43.1,36.8,68,-62.0
130.0,31,1.0,1816148.0,43.1,36.8,88,-81.0
133.9,32,2.0,737503.0,48.1,41.1,88,-81.0
136.2,33,1.0,2052927.0,54.6,48.1,88,-81.0
142.7,36,1.0,1412954.0,54.6,48.1,88,-81.0
144.3,36,1.0,1150813.0,55.3,52.4,88,-85.0
146.2,34,1.0,1665435.0,55.3,52.4,88,-85.0
147.8,33,1.0,1436794.0,55.3,52.4,88,-85.0
149.1,38,2.0,792766.0,60.3,52.4,88,-80.0
152.2,35,2.0,1161991.0,61.0,56.7,88,-83.0
154.6,42,2.0,1287779.0,61.0,56.7,88,-83.0
156.0,42,1.0,1079249.0,61.0,56.7,88,-83.0
157.6,42,2.0,856966.0,61.7,56.7,88,-83.0
159.5,37,1.0,1216644.0,61.7,56.7,88,-83.0
161.6,40,1.0,1117033.0,62.4,56.7,88,-82.0
162.0,44,2.0,1086560.0,62.4,56.7,88,-82.0
165.9,37,1.0,1237003.0,63.1,56.7,88,-81.0
167.0,39,2.0,391291.0,63.1,56.7,88,-81.0
169.1,42,2.0,369448.0,63.8,56.7,88,-81.0
173.4,39,1.0,1232058.0,64.1,57.1,88,-81.0
174.1,40,1.0,1276717.0,64.1,57.1,88,-81.0
174.9,40,1.0,1323854.0,64.1,57.1,88,-81.0
175.7,40,1.0,1251125.0,64.1,57.1,88,-81.0
176.5,40,1.0,1196092.0,64.1,57.1,88,-81.0
177.4,40,1.0,1160268.0,64.4,57.1,88,-80.0
178.3,41,1.0,1117214.0,64.4,57.1,88,-80.0
179.2,41,1.0,1418778.0,64.4,57.1,88,-80.0
179.5,41,2.0,1317974.0,64.4,57.1,88,-80.0
180.6,41,1.0,1689084.0,64.4,57.1,88,-80.0
181.1,41,2.0,1009217.0,64.4,57.1,88,-80.0
181.8,41,1.0,915983.0,65.1,57.5,88,-80.0
183.1,43,2.0,1332272.0,65.1,57.5,88,-80.0
184.4,46,2.0,1194319.0,66.6,58.3,88,-79.0
189.3,47,2.0,1368326.0,67.3,59.1,88,-80.0
190.4,45,2.0,1420685.0,67.3,59.1,88,-80.0
191.0,49,1.0,880206.0,67.3,59.1,88,-80.0
192.3,47,2.0,1498998.0,68.8,59.9,88,-79.0
195.2,50,1.0,1096520.0,68.8,59.9,88,-79.0
197.6,49,2.0,956222.0,69.5,60.7,88,-79.0
199.1,51,1.0,1414974.0,71.0,61.5,88,-78.0
202.2,48,1.0,1919531.0,71.0,61.5,88,-78.0
203.5,50,1.0,2295664.0,71.0,61.5,88,-78.0
205.4,47,2.0,1071247.0,76.0,65.0,88,-77.0
207.5,53,1.0,3670061.0,76.0,65.0,88,-77.0
208.9,48,1.0,3737620.0,76.7,69.3,88,-80.0
211.6,49,2.0,1017642.0,76.7,69.3,88,-80.0
211.7,54,1.0,4279232.0,76.7,69.3,88,-80.0
212.9,55,1.0,3280631.0,76.7,69.3,88,-80.0
213.1,54,1.0,3673131.0,79.7,69.3,88,-77.0
214.5,50,1.0,3631800.0,79.7,69.3,88,-77.0
216.8,50,1.0,2997345.0,82.7,69.3,88,-74.0
218.9,56,2.0,1202401.0,82.7,69.3,88,-74.0
219.6,56,1.0,2603428.0,82.7,69.3,88,-74.0
221.3,56,1.0,2403359.0,84.2,70.8,88,-74.0
222.5,52,2.0,1513853.0,84.2,70.8,88,-74.0
223.1,57,1.0,1750485.0,84.2,70.8,88,-74.0
223.3,57,2.0,924674.0,84.2,70.8,88,-74.0
225.7,57,1.0,1502809.0,84.5,72.0,88,-75.0
228.2,55,2.0,934507.0,84.5,72.0,88,-75.0
228.7,55,1.0,1575530.0,84.5,72.0,88,-75.0
228.9,55,2.0,1085451.0,84.5,72.0,88,-75.0
229.2,55,1.0,1652403.0,84.5,72.0,88,-75.0
229.6,55,1.0,1652403.0,84.5,72.0,88,-75.0
229.6,55,2.0,1027821.0,86.0,73.2,88,-75.0
230.0,58,1.0,1971228.0,86.0,73.2,88,-75.0
230.3,58,2.0,1295950.0,86.0,73.2,88,-75.0
231.9,58,1.0,2649491.0,86.0,73.2,88,-75.0
233.1,58,2.0,1133612.0,86.0,73.2,88,-75.0
233.3,58,1.0,2360304.0,87.5,73.2,88,-73.0
236.7,56,1.0,1464878.0,87.5,73.2,88,-73.0
237.3,56,1.0,1278945.0,87.8,74.4,88,-74.0
238.0,57,1.0,1477760.0,87.8,74.4,88,-74.0
238.6,57,1.0,1499853.0,87.8,74.4,88,-74.0
239.3,57,1.0,1522109.0,87.8,74.4,88,-74.0
239.9,57,1.0,1504193.0,87.8,74.4,88,-74.0
240.3,57,2.0,1062565.0,87.8,74.4,88,-74.0
240.6,57,1.0,1545258.0,87.8,74.4,88,-74.0
241.2,57,2.0,1169061.0,87.8,74.4,88,-74.0
241.2,57,1.0,1694654.0,87.8,74.4,88,-74.0
241.8,57,1.0,1521897.0,88.1,74.4,88,-74.0
242.0,57,2.0,1426618.0,88.1,74.4,88,-74.0
242.4,58,1.0,1450290.0,88.1,74.4,88,-74.0
242.7,58,2.0,1579697.0,88.1,74.4,88,-74.0
243.9,58,1.0,1237312.0,88.1,74.4,88,-74.0
244.0,58,2.0,1287827.0,88.1,74.4,88,-74.0
245.6,58,1.0,1040835.0,88.1,74.4,88,-74.0
245.7,58,2.0,1339074.0,88.4,74.4,88,-74.0
247.3,58,2.0,1139116.0,88.4,74.4,88,-74.0
247.6,58,1.0,1019738.0,89.1,74.8,90,-76.0
254.4,59,2.0,898556.0,89.4,77.5,97,-85.0
