time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,0,8
12.4,3,1,8
16.4,4,2,12
20.4,5,6,8
24.4,6,3,12
28.4,7,4,8
32.4,8,6,8
36.4,9,2,4
40.4,10,4,8
44.4,11,1,12
48.4,12,4,16
52.4,13,4,16
56.4,14,2,12
60.4,15,4,8
64.4,16,4,12
68.4,17,4,8
72.4,18,4,8
76.4,19,4,12
80.4,20,5,12
84.4,21,1,16
88.4,22,1,12
92.4,23,4,12
96.4,24,4,12
100.4,25,5,8
104.4,26,4,12
108.4,27,1,12
112.4,28,5,12
116.4,29,5,12
120.4,30,5,16
124.4,31,4,12
128.4,32,4,12
132.4,33,4,12
136.4,34,5,16
140.4,35,1,12
144.4,36,5,8
148.4,37,5,4
152.4,38,5,8
156.4,39,1,8
160.4,40,5,8
164.42,-1.0,-1.0,0
164.47,-1.0,-1.0,0
164.52,-1.0,-1.0,0
164.57,-1.0,-1.0,0
164.62,-1.0,-1.0,0
164.67,-1.0,-1.0,0
164.72,-1.0,-1.0,0
164.77,-1.0,-1.0,0
164.82,-1.0,-1.0,0
164.87,-1.0,-1.0,0
164.92,-1.0,-1.0,0
164.97,-1.0,-1.0,0
165.02,-1.0,-1.0,0
165.07,-1.0,-1.0,0
165.12,-1.0,-1.0,0
165.17,-1.0,-1.0,0
165.22,-1.0,-1.0,0
165.27,-1.0,-1.0,0
165.32,-1.0,-1.0,0
165.37,-1.0,-1.0,0
165.42,-1.0,-1.0,0
165.47,-1.0,-1.0,0
165.52,-1.0,-1.0,0
165.57,-1.0,-1.0,0
165.62,-1.0,-1.0,0
165.67,-1.0,-1.0,0
165.72,-1.0,-1.0,0
165.77,-1.0,-1.0,0
165.82,-1.0,-1.0,0
165.87,-1.0,-1.0,0
165.92,-1.0,-1.0,0
165.97,-1.0,-1.0,0
166.0,41,0,16
170.0,42,5,16
174.0,43,4,12
178.02,-1.0,-1.0,0
178.07,-1.0,-1.0,0
178.12,-1.0,-1.0,0
178.1,44,0,12
182.1,45,5,12
186.1,46,6,12
190.1,47,5,8
194.1,48,0,12
198.1,49,4,12
202.1,50,4,12
206.1,51,4,12
210.1,52,0,20
214.1,53,4,16
218.1,54,4,12
222.1,55,3,12
226.1,56,0,8
230.1,57,0,4
234.1,58,0,4
238.1,59,4,0
