time,playID,playQuality,buffer_size
1.9,0,1,4
5.9,1,0,0
9.9,2,0,0
13.9,3,0,4
17.9,4,0,8
21.9,5,0,12
25.9,6,0,12
29.9,7,2,8
33.9,8,2,8
37.9,9,2,12
41.9,10,2,12
45.9,11,0,8
49.9,12,2,12
53.9,13,1,12
57.9,14,3,8
61.9,15,2,12
65.9,16,1,12
69.9,17,1,8
73.9,18,2,8
77.9,19,2,8
81.9,20,3,8
85.9,21,5,8
89.9,22,0,12
93.9,23,3,8
97.9,24,1,8
101.9,25,2,4
105.9,26,1,8
109.9,27,2,12
113.9,28,2,16
117.9,29,2,12
121.9,30,4,8
125.9,31,2,8
129.9,32,4,8
133.9,33,4,16
137.9,34,0,16
141.9,35,4,20
145.9,36,4,16
149.9,37,4,12
153.9,38,4,12
157.9,39,4,16
161.9,40,4,20
165.9,41,4,16
169.9,42,4,12
173.9,43,4,8
177.9,44,3,12
181.9,45,4,8
185.9,46,4,8
189.9,47,0,12
193.9,48,4,12
197.9,49,0,12
201.9,50,2,20
205.9,51,2,16
209.9,52,2,16
213.9,53,2,16
217.9,54,4,12
221.9,55,2,8
225.9,56,6,8
229.9,57,0,8
233.9,58,5,4
237.9,59,5,0
