time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,705414.0,0.7,4.3,0,-4.0
0.6,1,1.0,1999090.0,0.7,4.3,0,-4.0
1.9,2,1.0,2390315.0,0.7,4.3,0,-4.0
2.4,8,1.0,2659636.0,0.7,4.3,0,-4.0
3.3,1,1.0,2496596.0,0.7,4.3,0,-4.0
3.8,1,1.0,2088925.0,0.7,4.3,0,-4.0
4.3,1,1.0,1739412.0,1.0,4.7,0,-4.0
5.0,2,1.0,2805595.0,1.0,4.7,0,-4.0
6.0,2,1.0,1601885.0,1.0,4.7,0,-4.0
7.7,2,1.0,1539887.0,1.7,5.1,0,-3.0
9.5,3,1.0,1531782.0,1.7,5.1,0,-3.0
10.3,4,1.0,1490458.0,1.7,5.1,0,-3.0
10.9,3,1.0,1693356.0,1.7,5.1,0,-3.0
11.7,3,2.0,495366.0,1.7,5.1,0,-3.0
12.4,3,1.0,1444352.0,2.4,5.1,0,-3.0
14.2,4,1.0,1174993.0,2.4,5.1,0,-3.0
15.8,4,1.0,1036366.0,3.1,5.1,0,-2.0
17.0,5,2.0,528145.0,3.1,5.1,0,-2.0
17.6,5,1.0,947527.0,3.1,5.1,0,-2.0
18.4,5,1.0,972890.0,3.1,5.1,0,-2.0
18.5,5,2.0,468389.0,3.1,5.1,0,-2.0
19.3,5,1.0,1045975.0,3.1,5.1,0,-2.0
20.0,5,1.0,947147.0,3.1,5.1,0,-2.0
20.2,5,2.0,637390.0,3.4,5.5,0,-2.0
20.8,6,1.0,1031182.0,3.4,5.5,0,-2.0
21.4,7,2.0,710109.0,3.4,5.5,0,-2.0
21.9,6,1.0,835441.0,3.4,5.5,0,-2.0
23.1,6,2.0,839807.0,3.7,5.5,0,-2.0
25.2,7,1.0,1939152.0,3.7,5.5,0,-2.0
26.3,7,2.0,1126637.0,3.7,5.5,0,-2.0
26.5,8,1.0,1728623.0,3.7,5.5,0,-2.0
27.2,8,1.0,1409736.0,3.7,5.5,0,-2.0
27.9,8,1.0,1707585.0,3.7,5.5,0,-2.0
28.5,8,1.0,1732392.0,4.4,5.5,0,-1.0
28.7,9,2.0,1330355.0,4.4,5.5,0,-1.0
29.1,13,1.0,1366547.0,4.4,5.5,0,-1.0
29.6,10,2.0,1248920.0,4.4,5.5,0,-1.0
30.5,11,2.0,1955456.0,4.7,5.9,0,-1.0
32.9,12,2.0,2072305.0,4.7,5.9,0,-1.0
33.5,12,1.0,757384.0,4.7,5.9,0,-1.0
35.1,12,2.0,2531098.0,5.0,5.9,0,-1.0
36.9,15,2.0,2168917.0,5.0,5.9,0,-1.0
38.7,15,2.0,2121657.0,5.0,5.9,0,-1.0
39.6,15,1.0,1206958.0,5.0,5.9,0,-1.0
40.4,15,2.0,1813657.0,5.3,5.9,0,-1.0
42.5,14,2.0,1633296.0,5.3,5.9,0,-1.0
42.7,16,1.0,1091191.0,6.5,6.8,0,-0.0
45.8,16,2.0,1084485.0,6.5,6.8,0,-0.0
47.8,16,1.0,2036296.0,9.2,7.1,0,2.0
54.2,14,1.0,1971745.0,9.2,7.1,0,2.0
54.9,14,1.0,1460896.0,9.2,7.1,0,2.0
55.8,14,1.0,993373.0,9.2,7.1,0,2.0
55.9,14,2.0,1331054.0,9.2,7.1,0,2.0
56.5,18,2.0,1477874.0,9.5,8.3,0,1.0
57.2,15,1.0,992684.0,9.5,8.3,0,1.0
59.0,15,1.0,691139.0,9.5,8.3,0,1.0
59.7,15,2.0,1139732.0,10.2,8.3,0,2.0
61.2,17,2.0,880134.0,10.2,8.3,0,2.0
61.6,19,1.0,548922.0,10.2,8.3,0,2.0
63.5,19,2.0,936053.0,13.9,12.9,0,1.0
68.8,18,2.0,632136.0,13.9,12.9,0,1.0
70.2,18,2.0,592680.0,13.9,12.9,0,1.0
70.5,18,1.0,565749.0,13.9,12.9,0,1.0
71.8,18,2.0,579946.0,13.9,12.9,0,1.0
72.2,18,1.0,174814.0,14.2,13.3,0,1.0
73.4,20,2.0,600319.0,14.2,13.3,0,1.0
75.3,22,2.0,523565.0,15.4,14.2,0,1.0
77.0,24,2.0,783251.0,15.4,14.2,0,1.0
77.5,24,1.0,1081376.0,15.4,14.2,0,1.0
80.3,24,1.0,1451267.0,15.7,15.1,0,1.0
80.7,21,2.0,886472.0,15.7,15.1,0,1.0
81.7,21,2.0,1016654.0,15.7,15.1,0,1.0
82.3,25,1.0,1938885.0,15.7,15.1,0,1.0
83.2,25,2.0,802273.0,15.7,15.1,0,1.0
84.4,25,1.0,1938509.0,16.4,15.5,0,1.0
86.6,23,1.0,1303143.0,16.4,15.5,0,1.0
87.1,26,1.0,1492539.0,16.4,15.5,0,1.0
88.4,26,2.0,501921.0,16.7,15.9,0,1.0
89.8,27,1.0,2243794.0,16.7,15.9,0,1.0
91.3,23,1.0,1773351.0,16.7,15.9,0,1.0
92.1,23,1.0,1773351.0,17.4,16.3,0,1.0
92.9,24,1.0,919054.0,17.4,16.3,0,1.0
94.6,24,1.0,1283603.0,17.4,16.3,0,1.0
