time,playID,playQuality,buffer_size
2.6,0,1,0
6.64,-1.0,-1.0,0
6.69,-1.0,-1.0,0
6.74,-1.0,-1.0,0
6.79,-1.0,-1.0,0
6.84,-1.0,-1.0,0
6.89,-1.0,-1.0,0
6.94,-1.0,-1.0,0
6.99,-1.0,-1.0,0
7.04,-1.0,-1.0,0
7.09,-1.0,-1.0,0
7.14,-1.0,-1.0,0
7.19,-1.0,-1.0,0
7.24,-1.0,-1.0,0
7.29,-1.0,-1.0,0
7.34,-1.0,-1.0,0
7.39,-1.0,-1.0,0
7.44,-1.0,-1.0,0
7.4,1,0,8
11.4,2,0,8
15.4,3,0,4
19.4,4,0,12
23.4,5,6,12
27.4,6,3,12
31.4,7,4,12
35.4,8,0,16
39.4,9,4,12
43.4,10,4,16
47.4,11,1,12
51.4,12,4,12
55.4,13,4,12
59.4,14,5,8
63.4,15,4,8
67.4,16,5,8
71.4,17,0,12
75.4,18,4,16
79.4,19,1,20
83.4,20,1,16
87.4,21,4,16
91.4,22,4,12
95.4,23,4,12
99.4,24,4,8
103.4,25,6,8
107.4,26,6,8
111.4,27,6,12
115.4,28,1,12
119.4,29,1,12
123.4,30,5,8
127.4,31,3,8
131.4,32,3,12
135.4,33,1,12
139.4,34,4,8
143.4,35,0,16
147.4,36,4,16
151.4,37,4,12
155.4,38,4,12
159.4,39,3,12
163.4,40,4,8
167.4,41,4,8
171.49,-1.0,-1.0,0
171.54,-1.0,-1.0,0
171.59,-1.0,-1.0,0
171.64,-1.0,-1.0,0
171.69,-1.0,-1.0,0
171.74,-1.0,-1.0,0
171.79,-1.0,-1.0,0
171.84,-1.0,-1.0,0
171.89,-1.0,-1.0,0
171.94,-1.0,-1.0,0
171.99,-1.0,-1.0,0
172.04,-1.0,-1.0,0
172.09,-1.0,-1.0,0
172.14,-1.0,-1.0,0
172.19,-1.0,-1.0,0
172.24,-1.0,-1.0,0
172.29,-1.0,-1.0,0
172.34,-1.0,-1.0,0
172.39,-1.0,-1.0,0
172.44,-1.0,-1.0,0
172.49,-1.0,-1.0,0
172.54,-1.0,-1.0,0
172.59,-1.0,-1.0,0
172.64,-1.0,-1.0,0
172.69,-1.0,-1.0,0
172.74,-1.0,-1.0,0
172.79,-1.0,-1.0,0
172.84,-1.0,-1.0,0
172.89,-1.0,-1.0,0
172.94,-1.0,-1.0,0
172.99,-1.0,-1.0,0
173.04,-1.0,-1.0,0
173.09,-1.0,-1.0,0
173.14,-1.0,-1.0,0
173.19,-1.0,-1.0,0
173.24,-1.0,-1.0,0
173.29,-1.0,-1.0,0
173.34,-1.0,-1.0,0
173.39,-1.0,-1.0,0
173.44,-1.0,-1.0,0
173.49,-1.0,-1.0,0
173.54,-1.0,-1.0,0
173.59,-1.0,-1.0,0
173.64,-1.0,-1.0,0
173.69,-1.0,-1.0,0
173.74,-1.0,-1.0,0
173.79,-1.0,-1.0,0
173.84,-1.0,-1.0,0
173.89,-1.0,-1.0,0
173.94,-1.0,-1.0,0
173.99,-1.0,-1.0,0
174.04,-1.0,-1.0,0
174.09,-1.0,-1.0,0
174.14,-1.0,-1.0,0
174.19,-1.0,-1.0,0
174.24,-1.0,-1.0,0
174.29,-1.0,-1.0,0
174.34,-1.0,-1.0,0
174.39,-1.0,-1.0,0
174.44,-1.0,-1.0,0
174.49,-1.0,-1.0,0
174.54,-1.0,-1.0,0
174.59,-1.0,-1.0,0
174.64,-1.0,-1.0,0
174.69,-1.0,-1.0,0
174.74,-1.0,-1.0,0
174.79,-1.0,-1.0,0
174.84,-1.0,-1.0,0
174.89,-1.0,-1.0,0
174.94,-1.0,-1.0,0
174.99,-1.0,-1.0,0
175.04,-1.0,-1.0,0
175.09,-1.0,-1.0,0
175.14,-1.0,-1.0,0
175.19,-1.0,-1.0,0
175.24,-1.0,-1.0,0
175.29,-1.0,-1.0,0
175.34,-1.0,-1.0,0
175.39,-1.0,-1.0,0
175.44,-1.0,-1.0,0
175.49,-1.0,-1.0,0
175.54,-1.0,-1.0,0
175.59,-1.0,-1.0,0
175.64,-1.0,-1.0,0
175.69,-1.0,-1.0,0
175.74,-1.0,-1.0,0
175.79,-1.0,-1.0,0
175.84,-1.0,-1.0,0
175.89,-1.0,-1.0,0
175.94,-1.0,-1.0,0
175.99,-1.0,-1.0,0
176.04,-1.0,-1.0,0
176.09,-1.0,-1.0,0
176.14,-1.0,-1.0,0
176.19,-1.0,-1.0,0
176.2,42,5,16
180.2,43,4,12
184.2,44,1,12
188.2,45,5,12
192.2,46,4,8
196.2,47,4,12
200.2,48,1,8
204.2,49,4,8
208.2,50,4,8
212.2,51,4,8
216.2,52,4,4
220.2,53,0,8
224.2,54,0,8
228.2,55,2,8
232.2,56,0,4
236.2,57,0,4
240.2,58,1,4
244.2,59,0,0
