time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,417389.0,0.7,4.3,0,-4.0
0.6,6,1.0,1539182.0,0.7,4.3,0,-4.0
2.3,1,1.0,1389137.0,0.7,4.3,0,-4.0
3.2,7,1.0,1157487.0,1.0,4.7,0,-4.0
5.5,8,1.0,1006259.0,1.0,4.7,0,-4.0
8.0,8,1.0,1044177.0,1.0,4.7,9,-12.0
10.3,8,1.0,857851.0,1.0,4.7,23,-27.0
13.2,8,1.0,1436205.0,1.0,4.7,27,-31.0
14.1,8,2.0,1295061.0,2.5,5.9,28,-31.0
15.0,3,1.0,1811589.0,2.5,5.9,28,-31.0
15.6,4,1.0,1679704.0,2.5,5.9,28,-31.0
16.1,4,2.0,1135462.0,2.5,5.9,28,-31.0
17.6,4,1.0,1490251.0,2.8,7.1,28,-32.0
19.0,5,2.0,1273370.0,2.8,7.1,28,-32.0
19.6,8,2.0,1182078.0,2.8,7.1,28,-32.0
19.8,8,1.0,1351836.0,4.0,8.0,28,-32.0
23.0,9,1.0,891710.0,4.0,8.0,28,-32.0
23.2,6,2.0,1066537.0,4.0,8.0,28,-32.0
24.3,6,2.0,1311491.0,4.0,8.0,28,-32.0
25.2,9,2.0,1278931.0,4.0,8.0,28,-32.0
26.0,9,1.0,855163.0,4.3,8.9,28,-32.0
28.8,10,2.0,1601676.0,4.6,8.9,28,-32.0
31.5,11,1.0,1105875.0,4.6,8.9,28,-32.0
31.7,11,2.0,1216716.0,5.3,9.3,28,-32.0
35.5,10,2.0,889234.0,5.3,9.3,28,-32.0
35.7,12,1.0,1569568.0,6.5,9.8,28,-31.0
38.6,11,1.0,2473313.0,6.5,9.8,28,-31.0
41.0,9,1.0,937186.0,6.5,9.8,28,-31.0
42.1,13,2.0,1210678.0,7.7,9.8,28,-30.0
46.0,14,2.0,1004432.0,9.2,10.1,28,-29.0
48.5,17,2.0,715985.0,10.7,10.1,28,-27.0
51.3,16,2.0,1152942.0,11.9,10.4,28,-26.0
56.1,19,2.0,1458854.0,11.9,10.4,28,-26.0
57.7,17,1.0,404544.0,11.9,10.4,28,-26.0
58.0,17,2.0,951169.0,14.3,10.4,28,-24.0
62.5,15,2.0,945260.0,14.3,10.4,28,-24.0
63.4,19,2.0,1255496.0,14.6,11.3,28,-24.0
68.3,20,1.0,1374001.0,14.6,11.3,28,-24.0
68.3,20,2.0,1166278.0,16.1,12.5,28,-24.0
72.3,19,1.0,2403597.0,17.6,12.5,28,-23.0
74.8,18,1.0,1391959.0,17.6,12.5,28,-23.0
75.5,24,1.0,1563016.0,17.6,12.5,28,-23.0
77.3,21,2.0,1599501.0,17.9,13.7,28,-24.0
79.0,26,2.0,1344269.0,17.9,13.7,28,-24.0
79.0,25,1.0,1571266.0,17.9,13.7,28,-24.0
81.9,25,2.0,1141937.0,19.4,14.9,28,-23.0
85.0,23,1.0,1412881.0,22.4,16.4,28,-22.0
88.1,22,1.0,1203553.0,22.4,16.4,28,-22.0
90.1,27,2.0,861822.0,23.6,18.2,28,-22.0
91.0,28,1.0,836700.0,29.1,21.0,28,-20.0
98.2,30,2.0,1280298.0,32.1,22.0,28,-18.0
105.5,29,1.0,662878.0,36.1,23.0,28,-15.0
107.0,30,2.0,1282488.0,37.3,25.8,28,-16.0
111.4,31,2.0,1071516.0,37.3,25.8,28,-16.0
113.5,31,2.0,978639.0,37.3,25.8,28,-16.0
114.0,31,1.0,777696.0,41.3,28.6,28,-15.0
115.8,32,2.0,928368.0,41.3,28.6,28,-15.0
116.9,34,1.0,906743.0,45.3,28.6,28,-11.0
118.6,33,2.0,1014901.0,45.3,28.6,28,-11.0
119.9,35,1.0,1062746.0,46.8,31.1,28,-12.0
122.5,34,1.0,967998.0,46.8,31.1,28,-12.0
123.2,34,2.0,993383.0,48.3,31.1,28,-11.0
127.9,35,2.0,1198444.0,48.3,31.1,28,-11.0
128.4,35,1.0,3455122.0,48.3,31.1,28,-11.0
129.8,31,1.0,3545145.0,49.0,31.9,28,-11.0
131.8,34,2.0,1034752.0,49.0,31.9,28,-11.0
132.7,34,1.0,3494151.0,49.7,35.2,28,-13.0
134.4,34,1.0,3098072.0,49.7,35.2,28,-13.0
134.8,37,1.0,3432055.0,49.7,35.2,28,-13.0
135.9,37,1.0,3166755.0,49.7,35.2,28,-13.0
137.1,37,1.0,2418474.0,49.7,35.2,28,-13.0
137.4,37,2.0,1202981.0,50.9,35.7,28,-13.0
138.7,38,1.0,2165648.0,50.9,35.7,28,-13.0
140.6,38,2.0,1496940.0,50.9,35.7,28,-13.0
140.7,36,1.0,2061842.0,52.4,36.0,28,-11.0
142.9,42,1.0,1769840.0,52.4,36.0,28,-11.0
143.5,42,2.0,1793915.0,52.4,36.0,28,-11.0
144.8,41,1.0,2075759.0,52.4,36.0,28,-11.0
145.3,41,2.0,1699403.0,53.6,36.3,28,-10.0
149.2,39,1.0,1538509.0,55.1,36.6,28,-9.0
150.7,40,2.0,1110273.0,55.1,36.6,28,-9.0
153.1,41,1.0,3877110.0,56.3,36.9,28,-8.0
155.5,44,1.0,3104371.0,56.3,36.9,28,-8.0
155.8,44,1.0,3522316.0,57.5,36.9,28,-7.0
159.4,40,1.0,2928087.0,57.5,36.9,28,-7.0
159.7,40,1.0,2933973.0,57.5,36.9,28,-7.0
160.1,40,1.0,3007716.0,57.5,36.9,28,-7.0
160.4,40,1.0,3380059.0,57.5,36.9,28,-7.0
161.0,40,2.0,1133612.0,57.5,36.9,28,-7.0
161.6,40,1.0,3448254.0,61.5,39.7,28,-6.0
162.8,40,1.0,3069082.0,61.5,39.7,28,-6.0
163.2,40,1.0,3042023.0,61.5,39.7,28,-6.0
163.5,40,1.0,3042023.0,61.5,39.7,28,-6.0
163.9,40,1.0,2659648.0,61.5,39.7,28,-6.0
164.3,40,1.0,2452450.0,61.5,39.7,28,-6.0
164.7,40,2.0,799253.0,61.5,39.7,28,-6.0
164.7,40,1.0,2525760.0,61.5,39.7,28,-6.0
165.1,40,1.0,2808408.0,61.5,39.7,28,-6.0
165.5,40,1.0,2808408.0,61.5,39.7,28,-6.0
165.9,40,1.0,2971884.0,61.5,39.7,28,-6.0
166.0,40,2.0,1359330.0,61.8,43.4,28,-9.0
166.2,41,1.0,3319650.0,61.8,43.4,28,-9.0
166.8,41,2.0,1232051.0,61.8,43.4,28,-9.0
166.8,41,1.0,3397211.0,61.8,43.4,28,-9.0
168.1,41,1.0,2492979.0,61.8,43.4,28,-9.0
169.7,45,1.0,1736548.0,61.8,43.4,28,-9.0
170.1,45,2.0,1104482.0,63.3,44.6,28,-9.0
173.0,43,1.0,1830299.0,63.3,44.6,28,-9.0
173.5,46,1.0,1842527.0,64.5,44.9,28,-8.0
175.3,50,2.0,839078.0,64.5,44.9,28,-8.0
176.6,50,1.0,2039180.0,64.8,45.8,28,-9.0
178.5,47,1.0,1985549.0,64.8,45.8,28,-9.0
179.3,50,1.0,2082150.0,64.8,45.8,28,-9.0
179.9,49,2.0,917893.0,64.8,45.8,28,-9.0
180.4,47,1.0,2161220.0,64.8,45.8,28,-9.0
181.1,47,1.0,2271175.0,64.8,45.8,28,-9.0
181.8,47,1.0,2466870.0,64.8,45.8,28,-9.0
181.8,47,2.0,769782.0,68.8,49.5,28,-8.0
182.4,51,1.0,2687465.0,68.8,49.5,28,-8.0
183.2,46,1.0,2740235.0,68.8,49.5,28,-8.0
183.6,46,1.0,2743171.0,68.8,49.5,28,-8.0
183.9,46,2.0,846500.0,68.8,49.5,28,-8.0
184.1,49,1.0,3026739.0,68.8,49.5,28,-8.0
185.1,49,1.0,3140100.0,68.8,49.5,28,-8.0
185.2,49,2.0,782247.0,68.8,49.5,28,-8.0
186.1,49,1.0,3547010.0,70.3,52.0,28,-9.0
187.0,46,1.0,2827513.0,70.3,52.0,28,-9.0
187.4,46,1.0,2827513.0,70.3,52.0,28,-9.0
187.8,51,1.0,3115278.0,70.3,52.0,28,-9.0
188.5,46,1.0,2974452.0,70.3,52.0,28,-9.0
188.9,51,1.0,2836168.0,70.3,52.0,28,-9.0
189.3,51,2.0,623881.0,70.3,52.0,28,-9.0
189.7,46,1.0,2557753.0,70.3,52.0,28,-9.0
190.1,51,1.0,2119546.0,70.6,53.2,28,-10.0
191.1,48,1.0,1680361.0,70.6,53.2,28,-10.0
191.8,48,1.0,1554341.0,70.6,53.2,28,-10.0
192.7,51,2.0,684277.0,71.3,53.6,28,-10.0
195.3,52,1.0,1504060.0,72.8,54.4,28,-9.0
198.2,49,2.0,757877.0,72.8,54.4,28,-9.0
198.3,49,1.0,1721685.0,74.0,54.7,28,-8.0
203.4,54,1.0,2521482.0,74.0,54.7,28,-8.0
205.2,54,1.0,2533846.0,74.7,58.0,28,-11.0
206.9,51,1.0,1920737.0,74.7,58.0,28,-11.0
207.4,51,1.0,1776677.0,74.7,58.0,28,-11.0
207.9,55,1.0,2056000.0,74.7,58.0,28,-11.0
209.3,51,1.0,1999647.0,74.7,58.0,28,-11.0
209.8,56,2.0,770905.0,74.7,58.0,28,-11.0
209.8,51,1.0,1562381.0,75.0,58.4,28,-11.0
210.5,53,1.0,1416152.0,75.0,58.4,28,-11.0
211.3,58,1.0,1311131.0,75.0,58.4,28,-11.0
212.6,58,2.0,578328.0,75.0,58.4,28,-11.0
212.9,58,1.0,679532.0,76.2,59.3,28,-11.0
216.1,55,1.0,643289.0,76.5,60.2,28,-11.0
221.0,58,1.0,1611238.0,79.2,61.4,28,-10.0
226.6,56,1.0,2103555.0,79.2,61.4,28,-10.0
227.0,56,1.0,2059988.0,79.2,61.4,28,-10.0
227.4,56,1.0,2057604.0,79.2,61.4,28,-10.0
227.8,56,1.0,2053553.0,79.2,61.4,28,-10.0
228.2,56,2.0,644081.0,79.2,61.4,28,-10.0
228.3,56,1.0,2050162.0,79.2,61.4,28,-10.0
228.7,56,1.0,1937210.0,79.2,61.4,28,-10.0
229.1,56,1.0,1475731.0,79.2,61.4,28,-10.0
229.5,56,2.0,694757.0,79.2,61.4,28,-10.0
229.7,56,1.0,1341828.0,79.5,62.6,28,-11.0
230.4,57,1.0,1245818.0,79.5,62.6,28,-11.0
230.8,57,2.0,663956.0,79.5,62.6,28,-11.0
231.2,57,1.0,1318858.0,79.5,62.6,28,-11.0
231.9,57,1.0,1456669.0,79.5,62.6,28,-11.0
232.3,57,2.0,794043.0,79.5,62.6,28,-11.0
232.6,57,1.0,1445824.0,79.5,62.6,28,-11.0
233.2,57,1.0,1333001.0,79.5,62.6,28,-11.0
233.5,57,2.0,1002123.0,79.5,62.6,28,-11.0
233.9,57,1.0,1652486.0,79.8,62.6,28,-11.0
234.4,58,2.0,1077391.0,79.8,62.6,28,-11.0
234.5,59,1.0,1852726.0,84.1,66.3,28,-10.0
