time,playID,playQuality,buffer_size
1.4,0,1,4
5.4,1,0,4
9.4,2,0,16
13.4,3,0,16
17.4,4,0,16
21.4,5,0,16
25.4,6,0,16
29.4,7,0,12
33.4,8,1,16
37.4,9,0,20
41.4,10,2,20
45.4,11,3,28
49.4,12,0,24
53.4,13,0,24
57.4,14,3,24
61.4,15,3,20
65.4,16,3,20
69.4,17,1,20
73.4,18,3,20
77.4,19,3,20
81.4,20,3,16
85.4,21,1,16
89.4,22,1,16
93.4,23,0,12
97.4,24,0,12
101.4,25,0,8
105.4,26,1,4
109.4,27,6,4
113.4,28,5,12
117.4,29,2,8
121.4,30,3,16
125.4,31,3,12
129.4,32,2,8
133.4,33,2,8
137.4,34,5,8
141.4,35,5,8
145.4,36,5,16
149.4,37,2,12
153.4,38,3,12
157.4,39,4,8
161.4,40,3,12
165.4,41,1,16
169.4,42,3,16
173.4,43,1,12
177.4,44,2,16
181.4,45,3,16
185.4,46,1,16
189.4,47,0,16
193.4,48,2,20
197.4,49,3,16
201.4,50,3,12
205.4,51,4,12
209.4,52,3,8
213.4,53,3,12
217.4,54,1,12
221.4,55,3,12
225.4,56,0,8
229.4,57,1,8
233.4,58,6,4
237.4,59,2,0
