time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1592672.0,0.7,4.3,0,-4.0
0.3,4,1.0,3412621.0,0.7,4.3,0,-4.0
0.9,1,1.0,2978978.0,0.7,4.3,0,-4.0
1.2,2,1.0,2837980.0,0.7,4.3,0,-4.0
1.7,4,1.0,3029214.0,0.7,4.3,0,-4.0
2.3,1,1.0,2960296.0,0.7,4.3,0,-4.0
2.7,2,1.0,2973818.0,0.7,4.3,0,-4.0
3.1,6,1.0,2422714.0,1.0,4.7,0,-4.0
5.2,3,2.0,901366.0,1.0,4.7,0,-4.0
5.5,7,1.0,1565281.0,1.0,4.7,0,-4.0
8.1,8,2.0,1071492.0,2.0,5.1,0,-3.0
13.0,9,1.0,1950246.0,2.7,5.1,0,-2.0
18.0,10,2.0,1355967.0,2.7,5.1,0,-2.0
19.0,10,1.0,2471470.0,7.7,9.4,0,-2.0
21.4,13,1.0,1154883.0,7.7,9.4,0,-2.0
22.4,11,2.0,969197.0,9.2,12.9,0,-4.0
25.2,12,2.0,716584.0,18.2,14.4,0,4.0
38.9,14,1.0,2319596.0,19.7,15.9,0,4.0
41.2,16,1.0,1699178.0,19.7,15.9,0,4.0
41.3,15,2.0,1049786.0,20.4,16.7,0,4.0
47.7,18,1.0,1805140.0,23.4,19.0,0,4.0
50.1,19,2.0,641483.0,28.4,21.0,0,7.0
53.0,19,1.0,848430.0,41.4,23.0,0,18.0
67.5,17,1.0,1604771.0,41.4,23.0,0,18.0
68.0,21,1.0,2109290.0,41.7,25.7,0,16.0
69.3,22,2.0,1276541.0,41.7,25.7,0,16.0
70.5,22,1.0,1997250.0,44.7,28.4,0,16.0
74.7,20,1.0,1937124.0,44.7,28.4,0,16.0
75.3,23,1.0,2461442.0,44.7,28.4,0,16.0
75.8,25,2.0,1430728.0,47.7,28.4,0,19.0
77.1,22,1.0,2095697.0,48.0,31.1,0,17.0
80.5,26,1.0,2852788.0,48.0,31.1,0,17.0
81.7,27,2.0,1069260.0,48.0,31.1,0,17.0
83.1,27,1.0,1895860.0,53.0,35.8,0,17.0
86.8,28,1.0,1631279.0,53.0,35.8,0,17.0
88.2,28,2.0,1063520.0,61.0,39.8,0,21.0
94.2,24,1.0,1556686.0,61.0,39.8,0,21.0
94.7,30,1.0,1690789.0,61.3,44.5,0,17.0
98.4,31,2.0,1058501.0,64.3,47.2,0,17.0
101.4,32,1.0,1819873.0,67.3,47.2,0,20.0
107.0,29,1.0,2520842.0,67.3,47.2,0,20.0
107.4,33,2.0,1130889.0,70.3,47.2,0,23.0
109.3,34,1.0,1690733.0,74.8,48.7,0,26.0
117.3,36,1.0,2199142.0,74.8,48.7,0,26.0
117.7,36,2.0,1159749.0,77.8,50.2,0,28.0
121.5,36,1.0,1856887.0,80.8,50.2,0,31.0
125.7,38,2.0,1427938.0,80.8,50.2,0,31.0
126.5,38,1.0,2487451.0,83.8,50.2,0,34.0
130.6,37,1.0,1990013.0,86.8,50.2,0,37.0
132.9,35,2.0,995879.0,86.8,50.2,0,37.0
135.6,40,2.0,1037773.0,90.8,51.2,0,40.0
136.4,39,1.0,2074208.0,90.8,51.2,0,40.0
139.2,41,1.0,1617543.0,94.5,56.8,0,38.0
144.5,42,1.0,1448051.0,94.5,56.8,0,38.0
145.0,43,2.0,934049.0,99.5,58.8,0,41.0
149.6,44,1.0,1907803.0,102.5,60.8,0,42.0
152.6,44,2.0,1484054.0,102.5,60.8,0,42.0
155.2,45,1.0,2585818.0,107.5,62.8,0,45.0
159.5,45,1.0,1901785.0,107.5,62.8,0,45.0
159.8,46,2.0,1030521.0,113.5,64.8,0,49.0
165.4,47,1.0,1602627.0,116.5,64.8,0,52.0
169.5,48,1.0,1674565.0,116.5,64.8,0,52.0
170.7,49,2.0,1013760.0,119.5,64.8,0,55.0
175.6,49,1.0,1759502.0,122.5,64.8,0,58.0
178.0,50,2.0,1134256.0,122.5,64.8,0,58.0
179.8,51,1.0,2048534.0,125.5,64.8,0,61.0
183.9,52,1.0,1815945.0,128.5,64.8,0,64.0
185.4,53,2.0,1290562.0,131.5,64.8,0,67.0
190.2,54,1.0,2340546.0,134.5,64.8,0,70.0
193.5,55,2.0,1780436.0,134.5,64.8,0,70.0
194.4,55,1.0,3071854.0,137.5,64.8,0,73.0
196.4,56,1.0,2940358.0,137.5,64.8,0,73.0
197.0,56,2.0,1657322.0,137.5,64.8,0,73.0
199.5,56,1.0,2654815.0,140.5,64.8,0,76.0
202.5,57,2.0,1042903.0,140.5,64.8,0,76.0
203.0,57,1.0,1727518.0,146.5,64.8,0,82.0
208.9,53,1.0,1866585.0,149.5,64.8,0,85.0
212.4,54,2.0,1238937.0,149.5,64.8,0,85.0
215.8,55,1.0,1317574.0,152.5,65.8,0,87.0
217.0,59,1.0,2132606.0,153.2,68.1,0,85.0
220.6,56,1.0,2673771.0,153.2,68.1,0,85.0
221.1,56,2.0,954736.0,153.2,68.1,0,85.0
221.4,56,1.0,2835529.0,153.2,68.1,0,85.0
222.2,56,1.0,1919640.0,153.2,68.1,0,85.0
223.3,56,1.0,1255716.0,153.2,68.1,0,85.0
223.3,56,2.0,796564.0,153.9,68.1,0,86.0
224.4,58,2.0,884449.0,163.6,79.0,0,85.0
