time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,1,8
16.7,4,1,8
20.7,5,4,4
24.7,6,4,4
28.7,7,4,8
32.7,8,1,8
36.7,9,0,8
40.7,10,0,16
44.7,11,0,20
48.7,12,0,16
52.7,13,3,12
56.7,14,2,12
60.7,15,1,16
64.7,16,1,16
68.7,17,1,20
72.7,18,1,20
76.7,19,0,24
80.7,20,3,24
84.7,21,3,24
88.7,22,1,20
92.7,23,1,16
96.7,24,4,12
100.7,25,4,8
104.7,26,4,8
108.7,27,4,8
112.7,28,4,4
116.7,29,4,4
120.7,30,4,8
124.7,31,1,4
128.7,32,4,4
132.7,33,4,8
136.7,34,0,12
140.7,35,0,12
144.7,36,4,20
148.7,37,2,16
152.7,38,3,16
156.7,39,3,16
160.7,40,3,20
164.7,41,5,24
168.7,42,0,20
172.7,43,4,16
176.7,44,4,16
180.7,45,3,16
184.7,46,0,16
188.7,47,0,20
192.7,48,4,20
196.7,49,3,16
200.7,50,4,12
204.7,51,4,16
208.7,52,0,12
212.7,53,0,16
216.7,54,0,16
220.7,55,2,12
224.7,56,4,12
228.7,57,4,8
232.7,58,2,4
236.7,59,2,0
