time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,1,8
16.6,4,1,4
20.6,5,4,4
24.6,6,4,4
28.6,7,0,8
32.6,8,1,8
36.6,9,0,8
40.6,10,0,16
44.6,11,1,20
48.6,12,0,20
52.6,13,3,16
56.6,14,3,12
60.6,15,4,8
64.6,16,4,8
68.6,17,4,8
72.6,18,4,16
76.6,19,0,16
80.6,20,0,20
84.6,21,1,20
88.6,22,1,16
92.6,23,3,12
96.6,24,4,16
100.6,25,1,16
104.6,26,4,12
108.6,27,3,8
112.6,28,4,8
116.6,29,3,12
120.6,30,1,12
124.6,31,1,8
128.6,32,1,12
132.6,33,1,16
136.6,34,3,12
140.6,35,1,16
144.6,36,2,16
148.6,37,0,12
152.6,38,3,16
156.6,39,4,12
160.6,40,3,16
164.6,41,4,16
168.6,42,4,16
172.6,43,4,12
176.6,44,4,16
180.6,45,4,16
184.6,46,1,16
188.6,47,5,20
192.6,48,0,24
196.6,49,3,20
200.6,50,3,20
204.6,51,1,16
208.6,52,3,20
212.6,53,3,20
216.6,54,0,16
220.6,55,1,16
224.6,56,1,12
228.6,57,3,8
232.6,58,1,4
236.6,59,0,0
