time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,12
8.9,2,0,16
12.9,3,0,16
16.9,4,2,16
20.9,5,2,12
24.9,6,1,12
28.9,7,3,8
32.9,8,4,12
36.9,9,4,8
40.9,10,3,4
44.9,11,0,8
48.9,12,3,12
52.9,13,4,12
56.9,14,4,12
60.9,15,3,8
64.9,16,3,8
68.9,17,4,12
72.9,18,4,20
76.9,19,3,16
80.9,20,3,20
84.9,21,0,20
88.9,22,4,16
92.9,23,2,12
96.9,24,4,8
100.9,25,4,12
104.9,26,5,16
108.9,27,3,12
112.9,28,2,16
116.9,29,4,12
120.9,30,3,12
124.9,31,4,16
128.9,32,3,12
132.9,33,4,12
136.9,34,4,8
140.9,35,4,8
144.9,36,4,8
148.9,37,3,8
152.9,38,4,12
156.9,39,0,8
160.9,40,4,12
164.9,41,4,8
168.9,42,4,4
172.9,43,4,4
176.9,44,1,4
180.9,45,1,12
184.9,46,4,8
188.9,47,0,12
192.9,48,4,12
196.9,49,3,12
200.9,50,4,8
204.9,51,4,4
208.9,52,0,8
212.9,53,4,4
216.9,54,4,12
220.9,55,0,12
224.9,56,1,8
228.9,57,0,4
232.9,58,0,4
236.9,59,1,0
