time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,1,4
8.4,2,0,8
12.4,3,2,8
16.4,4,2,12
20.4,5,1,12
24.4,6,1,12
28.4,7,0,12
32.4,8,4,8
36.4,9,3,4
40.4,10,4,12
44.4,11,1,12
48.4,12,3,12
52.4,13,5,12
56.4,14,0,12
60.4,15,3,12
64.4,16,4,12
68.4,17,4,12
72.4,18,4,12
76.4,19,4,12
80.4,20,4,12
84.4,21,6,8
88.4,22,6,8
92.4,23,5,8
96.4,24,5,4
100.4,25,0,8
104.4,26,2,8
108.4,27,2,12
112.4,28,5,12
116.4,29,5,12
120.4,30,4,12
124.4,31,4,12
128.4,32,3,8
132.4,33,3,8
136.4,34,5,8
140.42,-1.0,-1.0,0
140.47,-1.0,-1.0,0
140.52,-1.0,-1.0,0
140.57,-1.0,-1.0,0
140.62,-1.0,-1.0,0
140.67,-1.0,-1.0,0
140.72,-1.0,-1.0,0
140.77,-1.0,-1.0,0
140.82,-1.0,-1.0,0
140.87,-1.0,-1.0,0
140.92,-1.0,-1.0,0
140.97,-1.0,-1.0,0
141.02,-1.0,-1.0,0
141.07,-1.0,-1.0,0
141.12,-1.0,-1.0,0
141.17,-1.0,-1.0,0
141.2,35,5,16
145.2,36,3,12
149.2,37,5,8
153.2,38,4,12
157.2,39,5,16
161.2,40,2,12
165.2,41,5,12
169.2,42,2,12
173.2,43,5,12
177.2,44,5,12
181.2,45,5,12
185.2,46,4,12
189.2,47,4,12
193.2,48,4,8
197.2,49,2,12
201.2,50,4,8
205.2,51,4,12
209.2,52,0,12
213.2,53,4,16
217.2,54,4,12
221.2,55,3,12
225.2,56,3,8
229.2,57,5,4
233.2,58,3,4
237.2,59,3,0
