time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,12
12.6,3,0,12
16.6,4,1,8
20.6,5,1,8
24.6,6,3,12
28.6,7,3,16
32.6,8,0,12
36.6,9,1,12
40.6,10,1,8
44.6,11,2,4
48.63,-1.0,-1.0,0
48.68,-1.0,-1.0,0
48.73,-1.0,-1.0,0
48.78,-1.0,-1.0,0
48.83,-1.0,-1.0,0
48.88,-1.0,-1.0,0
48.93,-1.0,-1.0,0
48.98,-1.0,-1.0,0
49.03,-1.0,-1.0,0
49.08,-1.0,-1.0,0
49.13,-1.0,-1.0,0
49.18,-1.0,-1.0,0
49.23,-1.0,-1.0,0
49.28,-1.0,-1.0,0
49.33,-1.0,-1.0,0
49.38,-1.0,-1.0,0
49.43,-1.0,-1.0,0
49.48,-1.0,-1.0,0
49.53,-1.0,-1.0,0
49.58,-1.0,-1.0,0
49.63,-1.0,-1.0,0
49.68,-1.0,-1.0,0
49.73,-1.0,-1.0,0
49.78,-1.0,-1.0,0
49.83,-1.0,-1.0,0
49.88,-1.0,-1.0,0
49.93,-1.0,-1.0,0
49.98,-1.0,-1.0,0
50.03,-1.0,-1.0,0
50.08,-1.0,-1.0,0
50.13,-1.0,-1.0,0
50.18,-1.0,-1.0,0
50.23,-1.0,-1.0,0
50.28,-1.0,-1.0,0
50.33,-1.0,-1.0,0
50.38,-1.0,-1.0,0
50.43,-1.0,-1.0,0
50.48,-1.0,-1.0,0
50.53,-1.0,-1.0,0
50.58,-1.0,-1.0,0
50.6,12,0,12
54.6,13,0,16
58.6,14,3,16
62.6,15,0,16
66.6,16,0,12
70.6,17,3,12
74.6,18,3,12
78.6,19,2,12
82.6,20,3,16
86.6,21,5,12
90.6,22,6,12
94.6,23,3,16
98.6,24,5,12
102.6,25,2,12
106.6,26,4,12
110.6,27,3,12
114.6,28,2,16
118.6,29,3,28
122.6,30,4,24
126.6,31,1,20
130.6,32,3,16
134.6,33,3,12
138.6,34,3,16
142.6,35,2,12
146.6,36,2,20
150.6,37,6,20
154.6,38,3,16
158.6,39,3,16
162.6,40,3,16
166.6,41,3,20
170.6,42,2,20
174.6,43,6,16
178.6,44,3,16
182.6,45,3,16
186.6,46,2,12
190.6,47,1,12
194.6,48,2,12
198.6,49,6,12
202.6,50,3,8
206.6,51,6,4
210.6,52,0,4
214.6,53,6,4
218.6,54,3,8
222.6,55,3,4
226.6,56,0,8
230.6,57,1,4
234.6,58,2,0
238.6,59,0,0
