time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,4
12.6,3,1,12
16.6,4,2,8
20.6,5,1,12
24.6,6,1,12
28.6,7,5,12
32.6,8,1,8
36.6,9,1,8
40.6,10,2,8
44.6,11,5,16
48.6,12,0,12
52.6,13,2,12
56.6,14,2,12
60.6,15,5,12
64.6,16,2,8
68.6,17,5,12
72.6,18,1,16
76.6,19,2,16
80.6,20,3,16
84.6,21,2,16
88.6,22,1,16
92.6,23,5,16
96.6,24,3,12
100.6,25,0,8
104.6,26,4,8
108.6,27,3,8
112.6,28,0,12
116.6,29,0,12
120.6,30,2,12
124.6,31,2,12
128.6,32,2,16
132.6,33,0,20
136.6,34,3,24
140.6,35,3,20
144.6,36,3,16
148.6,37,4,12
152.6,38,4,12
156.6,39,2,16
160.6,40,3,12
164.6,41,2,16
168.6,42,2,12
172.6,43,1,12
176.6,44,2,16
180.6,45,2,16
184.6,46,3,12
188.6,47,5,12
192.6,48,2,12
196.6,49,4,16
200.6,50,5,12
204.6,51,4,12
208.6,52,2,12
212.6,53,3,16
216.6,54,2,12
220.6,55,5,8
224.6,56,1,4
228.6,57,1,4
232.6,58,2,0
236.6,59,3,0
