time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,4
8.7,2,0,12
12.7,3,0,8
16.7,4,2,8
20.7,5,2,8
24.7,6,2,12
28.7,7,2,12
32.7,8,3,16
36.7,9,3,12
40.7,10,1,12
44.7,11,3,12
48.7,12,1,12
52.7,13,3,12
56.7,14,3,16
60.7,15,0,12
64.7,16,0,8
68.7,17,0,12
72.7,18,4,12
76.7,19,6,20
80.7,20,3,20
84.7,21,4,20
88.7,22,4,16
92.7,23,4,12
96.7,24,6,12
100.7,25,3,8
104.7,26,6,4
108.7,27,6,4
112.7,28,6,4
116.7,29,3,4
120.7,30,3,8
124.7,31,6,8
128.7,32,2,12
132.7,33,2,12
136.7,34,3,8
140.7,35,3,4
144.7,36,6,4
148.7,37,4,4
152.7,38,4,4
156.7,39,2,4
160.7,40,2,12
164.7,41,2,12
168.7,42,3,12
172.7,43,2,8
176.7,44,5,12
180.7,45,3,8
184.7,46,6,8
188.7,47,6,4
192.7,48,6,12
196.7,49,3,12
200.7,50,2,8
204.7,51,4,4
208.7,52,3,4
212.7,53,3,8
216.7,54,4,12
220.7,55,0,12
224.7,56,1,8
228.7,57,1,4
232.7,58,1,0
236.7,59,0,0
