time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,12
12.5,3,0,12
16.5,4,1,12
20.5,5,6,12
24.5,6,4,12
28.5,7,4,12
32.5,8,4,8
36.5,9,4,8
40.5,10,3,4
44.5,11,4,12
48.5,12,3,8
52.5,13,3,8
56.5,14,4,8
60.5,15,4,12
64.5,16,4,12
68.5,17,4,12
72.5,18,4,12
76.5,19,4,12
80.5,20,4,12
84.5,21,4,12
88.5,22,4,16
92.5,23,4,16
96.5,24,4,12
100.5,25,4,12
104.5,26,5,8
108.5,27,3,8
112.5,28,4,8
116.5,29,5,4
120.5,30,3,8
124.5,31,4,8
128.5,32,4,12
132.5,33,4,12
136.5,34,4,12
140.5,35,4,12
144.5,36,4,12
148.5,37,4,12
152.5,38,4,12
156.5,39,4,12
160.5,40,4,12
164.5,41,4,8
168.5,42,4,8
172.5,43,4,4
176.5,44,4,4
180.51,-1.0,-1.0,0
180.5,45,3,4
184.5,46,4,4
188.5,47,4,4
192.5,48,3,4
196.5,49,4,4
200.5,50,4,8
204.5,51,4,8
208.5,52,3,8
212.5,53,4,8
216.5,54,4,8
220.5,55,4,8
224.5,56,2,8
228.5,57,0,8
232.5,58,6,4
236.5,59,4,0
