time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,1,4
16.7,4,1,8
20.7,5,6,8
24.7,6,1,8
28.7,7,4,8
32.7,8,0,8
36.7,9,4,4
40.7,10,0,12
44.7,11,3,12
48.7,12,1,12
52.7,13,4,16
56.7,14,4,16
60.7,15,3,12
64.7,16,4,12
68.7,17,4,12
72.7,18,4,12
76.7,19,4,16
80.7,20,1,16
84.7,21,1,16
88.7,22,4,12
92.7,23,4,8
96.7,24,4,12
100.7,25,5,12
104.7,26,4,8
108.7,27,0,12
112.7,28,5,12
116.7,29,1,12
120.7,30,5,12
124.7,31,3,12
128.7,32,3,12
132.7,33,3,12
136.7,34,4,8
140.7,35,4,16
144.7,36,4,20
148.7,37,4,16
152.7,38,4,16
156.7,39,3,16
160.7,40,5,16
164.7,41,1,16
168.7,42,1,20
172.7,43,4,16
176.7,44,4,16
180.7,45,4,16
184.7,46,0,12
188.7,47,1,12
192.7,48,1,8
196.7,49,4,12
200.7,50,0,12
204.7,51,3,8
208.7,52,4,8
212.7,53,5,4
216.7,54,6,8
220.7,55,2,8
224.7,56,4,4
228.7,57,0,4
232.7,58,3,0
236.78,-1.0,-1.0,0
236.8,59,3,0
