time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,792491.0,0.7,4.3,0,-4.0
1.0,2,1.0,3428919.0,0.7,4.3,0,-4.0
1.3,1,1.0,3759950.0,0.7,4.3,0,-4.0
1.5,1,2.0,830065.0,0.7,4.3,0,-4.0
1.6,1,1.0,3759950.0,0.7,4.3,0,-4.0
1.9,1,1.0,3339449.0,0.7,4.3,0,-4.0
2.2,1,1.0,3105310.0,0.7,4.3,0,-4.0
2.6,1,1.0,3105310.0,0.7,4.3,0,-4.0
2.8,1,2.0,946209.0,0.7,4.3,0,-4.0
3.0,6,1.0,3375766.0,0.7,4.3,0,-4.0
3.8,1,1.0,3102446.0,0.7,4.3,0,-4.0
4.0,1,2.0,1020015.0,0.7,4.3,0,-4.0
4.1,1,1.0,3097328.0,0.7,4.3,0,-4.0
4.5,1,1.0,3097328.0,0.7,4.3,0,-4.0
4.8,2,1.0,3118177.0,1.0,4.7,0,-4.0
5.1,3,2.0,1049117.0,1.0,4.7,0,-4.0
5.2,5,1.0,3208546.0,1.0,4.7,0,-4.0
5.7,5,1.0,3214172.0,1.0,4.7,0,-4.0
6.2,4,2.0,1469192.0,1.0,4.7,0,-4.0
6.2,5,1.0,3225444.0,1.0,4.7,0,-4.0
6.7,5,1.0,3181686.0,1.0,4.7,0,-4.0
7.2,5,1.0,3067139.0,1.0,4.7,0,-4.0
7.7,5,1.0,3093850.0,1.0,4.7,0,-4.0
8.2,4,1.0,3468981.0,1.0,4.7,0,-4.0
8.4,4,2.0,1150210.0,1.3,4.7,0,-3.0
10.5,4,1.0,3009789.0,1.3,4.7,0,-3.0
10.8,5,1.0,3359670.0,1.3,4.7,0,-3.0
11.6,4,1.0,2961619.0,1.3,4.7,0,-3.0
11.9,7,1.0,2571495.0,1.3,4.7,0,-3.0
12.4,9,1.0,2785509.0,1.6,4.7,0,-3.0
13.4,7,1.0,3129978.0,1.6,4.7,0,-3.0
14.2,7,1.0,3384505.0,1.6,4.7,0,-3.0
15.0,7,1.0,3324998.0,1.6,4.7,0,-3.0
15.4,5,2.0,898160.0,1.6,4.7,0,-3.0
15.8,5,1.0,2721041.0,1.6,4.7,0,-3.0
16.1,5,1.0,2346174.0,1.6,4.7,0,-3.0
16.3,7,2.0,915234.0,1.6,4.7,0,-3.0
16.5,7,1.0,2421819.0,5.6,8.4,0,-3.0
