time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,0
13.3,3,0,8
17.3,4,1,12
21.3,5,0,12
25.3,6,1,16
29.3,7,0,16
33.3,8,0,16
37.3,9,2,16
41.3,10,1,20
45.3,11,0,20
49.3,12,0,20
53.3,13,4,20
57.3,14,2,20
61.3,15,0,16
65.3,16,1,16
69.3,17,1,24
73.3,18,1,24
77.3,19,2,20
81.3,20,3,16
85.3,21,1,12
89.3,22,1,8
93.3,23,1,12
97.3,24,3,12
101.3,25,1,12
105.3,26,1,12
109.3,27,1,8
113.3,28,6,4
117.3,29,1,4
121.3,30,6,4
125.3,31,2,12
129.3,32,2,12
133.3,33,3,12
137.3,34,5,8
141.3,35,4,4
145.3,36,4,0
149.3,37,4,0
153.32,-1.0,-1.0,0
153.37,-1.0,-1.0,0
153.42,-1.0,-1.0,0
153.47,-1.0,-1.0,0
153.52,-1.0,-1.0,0
153.57,-1.0,-1.0,0
153.62,-1.0,-1.0,0
153.67,-1.0,-1.0,0
153.72,-1.0,-1.0,0
153.77,-1.0,-1.0,0
153.82,-1.0,-1.0,0
153.8,38,4,4
157.8,39,0,8
161.8,40,1,8
165.8,41,4,4
169.8,42,6,4
173.8,43,6,4
177.8,44,2,8
181.8,45,2,12
185.8,46,3,20
189.8,47,2,20
193.8,48,2,20
197.8,49,3,16
201.8,50,2,16
205.8,51,0,16
209.8,52,3,24
213.8,53,3,20
217.8,54,0,16
221.8,55,2,12
225.8,56,1,12
229.8,57,3,8
233.8,58,3,4
237.8,59,2,0
