time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,12
12.4,3,0,8
16.4,4,1,8
20.4,5,4,8
24.4,6,4,12
28.4,7,0,8
32.4,8,1,8
36.4,9,1,4
40.4,10,4,8
44.4,11,3,12
48.4,12,4,8
52.4,13,4,8
56.4,14,4,4
60.4,15,4,8
64.4,16,4,4
68.4,17,4,4
72.4,18,4,8
76.4,19,4,4
80.4,20,0,8
84.4,21,4,4
88.4,22,4,8
92.4,23,3,12
96.4,24,4,16
100.4,25,4,12
104.4,26,4,12
108.4,27,4,12
112.4,28,4,12
116.4,29,4,12
120.4,30,4,8
124.4,31,4,8
128.4,32,4,4
132.4,33,4,8
136.4,34,3,4
140.4,35,4,12
144.4,36,3,12
148.4,37,4,8
152.4,38,4,8
156.4,39,4,12
160.4,40,4,8
164.4,41,5,8
168.4,42,4,8
172.4,43,4,4
176.4,44,4,4
180.4,45,4,4
184.4,46,4,4
188.4,47,4,0
192.49,-1.0,-1.0,0
192.54,-1.0,-1.0,0
192.59,-1.0,-1.0,0
192.64,-1.0,-1.0,0
192.69,-1.0,-1.0,0
192.74,-1.0,-1.0,0
192.79,-1.0,-1.0,0
192.84,-1.0,-1.0,0
192.89,-1.0,-1.0,0
192.94,-1.0,-1.0,0
192.99,-1.0,-1.0,0
193.04,-1.0,-1.0,0
193.09,-1.0,-1.0,0
193.14,-1.0,-1.0,0
193.19,-1.0,-1.0,0
193.24,-1.0,-1.0,0
193.29,-1.0,-1.0,0
193.34,-1.0,-1.0,0
193.39,-1.0,-1.0,0
193.44,-1.0,-1.0,0
193.49,-1.0,-1.0,0
193.5,48,0,4
197.5,49,4,4
201.5,50,4,4
205.5,51,4,4
209.5,52,3,8
213.5,53,4,4
217.5,54,4,4
221.5,55,4,4
225.5,56,4,4
229.5,57,4,4
233.5,58,0,0
237.5,59,0,0
