time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,0,4
12.5,3,0,12
16.5,4,0,12
20.5,5,0,16
24.5,6,1,16
28.5,7,0,20
32.5,8,0,20
36.5,9,2,16
40.5,10,1,12
44.5,11,2,16
48.5,12,0,24
52.5,13,0,24
56.5,14,2,24
60.5,15,3,20
64.5,16,0,16
68.5,17,6,16
72.5,18,2,12
76.5,19,2,8
80.5,20,0,8
84.5,21,1,12
88.5,22,1,12
92.5,23,0,12
96.5,24,1,12
100.5,25,1,12
104.5,26,1,12
108.5,27,1,16
112.5,28,1,12
116.5,29,1,8
120.5,30,2,4
124.5,31,6,4
128.5,32,5,12
132.5,33,3,16
136.5,34,3,12
140.5,35,3,12
144.5,36,4,8
148.5,37,0,4
152.5,38,0,4
156.5,39,0,12
160.5,40,2,16
164.5,41,2,12
168.5,42,3,8
172.5,43,6,8
176.5,44,2,12
180.5,45,2,16
184.5,46,3,20
188.5,47,2,16
192.5,48,2,12
196.5,49,3,16
200.5,50,3,12
204.5,51,4,20
208.5,52,3,16
212.5,53,3,12
216.5,54,4,8
220.5,55,3,8
224.5,56,0,4
228.5,57,0,4
232.5,58,0,4
236.5,59,3,0
