time,playID,playQuality,buffer_size
1.2,0,1,0
5.26,-1.0,-1.0,0
5.31,-1.0,-1.0,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.46,-1.0,-1.0,0
5.51,-1.0,-1.0,0
5.56,-1.0,-1.0,0
5.61,-1.0,-1.0,0
5.66,-1.0,-1.0,0
5.71,-1.0,-1.0,0
5.76,-1.0,-1.0,0
5.81,-1.0,-1.0,0
5.86,-1.0,-1.0,0
5.91,-1.0,-1.0,0
5.96,-1.0,-1.0,0
6.01,-1.0,-1.0,0
6.06,-1.0,-1.0,0
6.11,-1.0,-1.0,0
6.16,-1.0,-1.0,0
6.21,-1.0,-1.0,0
6.26,-1.0,-1.0,0
6.31,-1.0,-1.0,0
6.36,-1.0,-1.0,0
6.41,-1.0,-1.0,0
6.46,-1.0,-1.0,0
6.51,-1.0,-1.0,0
6.56,-1.0,-1.0,0
6.61,-1.0,-1.0,0
6.6,1,1,4
10.6,2,0,4
14.6,3,0,12
18.6,4,2,12
22.6,5,3,12
26.6,6,2,12
30.6,7,2,8
34.6,8,3,4
38.6,9,1,4
42.6,10,3,0
46.6,11,0,0
50.6,12,2,4
54.6,13,2,0
58.6,14,0,4
62.6,15,4,8
66.6,16,3,8
70.6,17,2,4
74.6,18,0,12
78.6,19,0,12
82.6,20,4,16
86.6,21,2,12
90.6,22,4,16
94.6,23,2,16
98.6,24,1,12
102.6,25,0,20
106.6,26,1,16
110.6,27,2,12
114.6,28,2,8
118.6,29,2,4
122.6,30,2,8
126.6,31,3,4
130.6,32,3,4
134.66,-1.0,-1.0,0
134.71,-1.0,-1.0,0
134.76,-1.0,-1.0,0
134.81,-1.0,-1.0,0
134.86,-1.0,-1.0,0
134.91,-1.0,-1.0,0
134.96,-1.0,-1.0,0
135.01,-1.0,-1.0,0
135.06,-1.0,-1.0,0
135.11,-1.0,-1.0,0
135.16,-1.0,-1.0,0
135.21,-1.0,-1.0,0
135.26,-1.0,-1.0,0
135.31,-1.0,-1.0,0
135.36,-1.0,-1.0,0
135.41,-1.0,-1.0,0
135.46,-1.0,-1.0,0
135.51,-1.0,-1.0,0
135.56,-1.0,-1.0,0
135.61,-1.0,-1.0,0
135.66,-1.0,-1.0,0
135.71,-1.0,-1.0,0
135.76,-1.0,-1.0,0
135.81,-1.0,-1.0,0
135.86,-1.0,-1.0,0
135.91,-1.0,-1.0,0
135.96,-1.0,-1.0,0
136.01,-1.0,-1.0,0
136.06,-1.0,-1.0,0
136.11,-1.0,-1.0,0
136.16,-1.0,-1.0,0
136.21,-1.0,-1.0,0
136.26,-1.0,-1.0,0
136.31,-1.0,-1.0,0
136.36,-1.0,-1.0,0
136.41,-1.0,-1.0,0
136.46,-1.0,-1.0,0
136.51,-1.0,-1.0,0
136.56,-1.0,-1.0,0
136.61,-1.0,-1.0,0
136.66,-1.0,-1.0,0
136.71,-1.0,-1.0,0
136.76,-1.0,-1.0,0
136.81,-1.0,-1.0,0
136.86,-1.0,-1.0,0
136.91,-1.0,-1.0,0
136.96,-1.0,-1.0,0
137.01,-1.0,-1.0,0
137.06,-1.0,-1.0,0
137.11,-1.0,-1.0,0
137.16,-1.0,-1.0,0
137.21,-1.0,-1.0,0
137.26,-1.0,-1.0,0
137.31,-1.0,-1.0,0
137.36,-1.0,-1.0,0
137.41,-1.0,-1.0,0
137.46,-1.0,-1.0,0
137.51,-1.0,-1.0,0
137.56,-1.0,-1.0,0
137.61,-1.0,-1.0,0
137.66,-1.0,-1.0,0
137.71,-1.0,-1.0,0
137.76,-1.0,-1.0,0
137.81,-1.0,-1.0,0
137.86,-1.0,-1.0,0
137.9,33,3,12
141.9,34,4,12
145.9,35,4,16
149.9,36,4,20
153.9,37,4,24
157.9,38,1,20
161.9,39,5,20
165.9,40,4,20
169.9,41,1,16
173.9,42,1,12
177.9,43,2,12
181.9,44,2,12
185.9,45,4,8
189.9,46,4,8
193.9,47,4,8
197.9,48,3,8
201.9,49,4,12
205.9,50,4,8
209.9,51,4,8
213.9,52,4,8
217.9,53,5,8
221.9,54,4,8
225.9,55,5,8
229.9,56,0,4
233.9,57,0,0
237.9,58,0,0
241.9,59,0,0
